country,lau,cases,population,cases/100k pop.,datetime
FI,Kannus,88,5428,1621.22328666175,2021-10-03T11:00:00
FI,Alavus,89,11350,784.140969162995,2021-10-03T11:00:00
FI,Somero,90,8647,1040.82340696195,2021-10-03T11:00:00
FI,Kauhajoki,90,13015,691.509796388782,2021-10-03T11:00:00
FI,Parkano,90,6361,1414.87187549128,2021-10-03T11:00:00
FI,Kitee,90,9944,905.068382944489,2021-10-03T11:00:00
FI,Uusikaarlepyy,90,7486,1202.24418915309,2021-10-03T11:00:00
FI,Keuruu,90,9500,947.368421052632,2021-10-03T11:00:00
FI,Kankaanpää,92,11172,823.487289652703,2021-10-03T11:00:00
FI,Mynämäki,92,7654,1201.98588973086,2021-10-03T11:00:00
FI,Taivalkoski,93,3914,2376.08584568217,2021-10-03T11:00:00
FI,Laihia,93,8002,1162.20944763809,2021-10-03T11:00:00
FI,Loppi,95,7865,1207.88302606484,2021-10-03T11:00:00
FI,Kuhmo,97,8051,1204.81927710843,2021-10-03T11:00:00
FI,Kemijärvi,97,7204,1346.47418101055,2021-10-03T11:00:00
FI,Taipalsaari,98,4622,2120.29424491562,2021-10-03T11:00:00
FI,Kauhava,101,15526,650.521705526214,2021-10-03T11:00:00
FI,Kemiönsaari,101,6604,1529.37613567535,2021-10-03T11:00:00
FI,Hanko,101,8058,1253.41275750807,2021-10-03T11:00:00
FI,Hausjärvi,103,8191,1257.47771944817,2021-10-03T11:00:00
FI,Huittinen,103,9939,1036.3215615253,2021-10-03T11:00:00
FI,Siuntio,104,6143,1692.98388409572,2021-10-03T11:00:00
FI,Tammela,107,6030,1774.46102819237,2021-10-03T11:00:00
FI,Lieksa,109,10719,1016.88590353578,2021-10-03T11:00:00
FI,Pedersören kunta,109,11177,975.216963406996,2021-10-03T11:00:00
FI,Vöyri,111,6391,1736.817399468,2021-10-03T11:00:00
FI,Askola,113,4887,2312.25700838961,2021-10-03T11:00:00
FI,Kittilä,114,6455,1766.07281177382,2021-10-03T11:00:00
FI,Pornainen,114,5075,2246.30541871921,2021-10-03T11:00:00
FI,Ilmajoki,116,12302,942.936107949927,2021-10-03T11:00:00
FI,Muurame,116,10254,1131.26584747416,2021-10-03T11:00:00
FI,Alajärvi,119,9439,1260.7267719038,2021-10-03T11:00:00
FI,Iisalmi,121,21132,572.591330683324,2021-10-03T11:00:00
FI,Hattula,124,9404,1318.58783496385,2021-10-03T11:00:00
FI,Akaa,125,16404,762.009266032675,2021-10-03T11:00:00
FI,Liminka,127,10247,1239.38713769884,2021-10-03T11:00:00
FI,Eurajoki,128,9449,1354.64070271986,2021-10-03T11:00:00
FI,Pöytyä,131,8234,1590.96429438912,2021-10-03T11:00:00
FI,Rusko,140,6353,2203.68329922871,2021-10-03T11:00:00
FI,Hämeenkyrö,140,10352,1352.39567233385,2021-10-03T11:00:00
FI,Varkaus,145,20301,714.250529530565,2021-10-03T11:00:00
FI,Luoto,146,5536,2637.28323699422,2021-10-03T11:00:00
FI,Sastamala,152,24059,631.780206991147,2021-10-03T11:00:00
FI,Kurikka,156,20476,761.8675522563,2021-10-03T11:00:00
FI,Sotkamo,159,10331,1539.05720646598,2021-10-03T11:00:00
FI,Jämsä,162,19904,813.906752411576,2021-10-03T11:00:00
FI,Kemi,169,20458,826.08270603187,2021-10-03T11:00:00
FI,Raahe,174,24377,713.787586659556,2021-10-03T11:00:00
FI,Siilinjärvi,175,21268,822.832424299417,2021-10-03T11:00:00
FI,Eura,178,11499,1547.96069223411,2021-10-03T11:00:00
FI,Masku,180,9546,1885.60653676933,2021-10-03T11:00:00
FI,Parainen,181,15107,1198.1200767856,2021-10-03T11:00:00
FI,Kuusamo,184,15219,1209.01504698075,2021-10-03T11:00:00
FI,Ylivieska,189,15315,1234.08423114594,2021-10-03T11:00:00
FI,Nivala,189,10507,1798.80079946702,2021-10-03T11:00:00
FI,Loimaa,198,15782,1254.59384108478,2021-10-03T11:00:00
FI,Närpiö,200,9578,2088.11860513677,2021-10-03T11:00:00
FI,   Äänekoski,201,18589,1081.28463069557,2021-10-03T11:00:00
FI,Heinola,201,18526,1084.9616754831,2021-10-03T11:00:00
FI,Loviisa,208,14777,1407.59288082831,2021-10-03T11:00:00
FI,Valkeakoski,210,20843,1007.53250491772,2021-10-03T11:00:00
FI,Laitila,222,8479,2618.23328222668,2021-10-03T11:00:00
FI,Laukaa,231,18832,1226.63551401869,2021-10-03T11:00:00
FI,Pieksämäki,245,17397,1408.28878542277,2021-10-03T11:00:00
FI,Karkkila,257,8718,2947.92383574214,2021-10-03T11:00:00
FI,Janakkala,259,16276,1591.30007372819,2021-10-03T11:00:00
FI,Orimattila,260,15886,1636.6612111293,2021-10-03T11:00:00
FI,Forssa,274,16818,1629.2068022357,2021-10-03T11:00:00
FI,Maarianhamina,277,11723,2362.87639682675,2021-10-03T11:00:00
FI,Paimio,286,10926,2617.60937213985,2021-10-03T11:00:00
FI,Hamina,289,19951,1448.54894491504,2021-10-03T11:00:00
FI,Mustasaari,297,19459,1526.28603730921,2021-10-03T11:00:00
FI,Pietarsaari,303,19078,1588.21679421323,2021-10-03T11:00:00
FI,Kempele,309,18802,1643.44218700138,2021-10-03T11:00:00
FI,Raasepori,315,27568,1142.62913522925,2021-10-03T11:00:00
FI,Uusikaupunki,320,15396,2078.46193816576,2021-10-03T11:00:00
FI,Naantali,321,19420,1652.9351184346,2021-10-03T11:00:00
FI,Hollola,327,23269,1405.30319308952,2021-10-03T11:00:00
FI,Imatra,331,26092,1268.58807297256,2021-10-03T11:00:00
FI,Pirkkala,343,19822,1730.40056502876,2021-10-03T11:00:00
FI,Kauniainen,345,10167,3393.33136618472,2021-10-03T11:00:00
FI,Mäntsälä,371,20812,1782.62540841822,2021-10-03T11:00:00
FI,Nokia,400,34525,1158.58073859522,2021-10-03T11:00:00
FI,Tornio,419,21478,1950.83341093212,2021-10-03T11:00:00
FI,Lempäälä,422,23819,1771.69486544355,2021-10-03T11:00:00
FI,Lieto,437,20162,2167.44370598155,2021-10-03T11:00:00
FI,Kangasala,458,32225,1421.25678820791,2021-10-03T11:00:00
FI,Kokkola,466,47834,974.202450140068,2021-10-03T11:00:00
FI,Savonlinna,473,32695,1446.70438905031,2021-10-03T11:00:00
FI,Ylöjärvi,481,33368,1441.50083912731,2021-10-03T11:00:00
FI,Riihimäki,532,28810,1846.58104824714,2021-10-03T11:00:00
FI,Kajaani,557,36616,1521.19292112738,2021-10-03T11:00:00
FI,Sipoo,583,21731,2682.8033684598,2021-10-03T11:00:00
FI,Seinäjoki,593,64205,923.604080679075,2021-10-03T11:00:00
FI,Vihti,663,29169,2272.96102026124,2021-10-03T11:00:00
FI,Lohja,707,45948,1538.69591712371,2021-10-03T11:00:00
FI,Joensuu,751,77077,974.350324999676,2021-10-03T11:00:00
FI,Rovaniemi,803,63663,1261.32918649765,2021-10-03T11:00:00
FI,Pori,812,83738,969.691179631708,2021-10-03T11:00:00
FI,Raisio,828,24468,3384.01177047572,2021-10-03T11:00:00
FI,Mikkeli,867,52669,1646.12960185308,2021-10-03T11:00:00
FI,Kaarina,923,34667,2662.47439928462,2021-10-03T11:00:00
FI,Kotka,962,51888,1853.99321615788,2021-10-03T11:00:00
FI,Kirkkonummi,1008,40094,2514.09188407243,2021-10-03T11:00:00
FI,Tuusula,1030,38809,2654.02355123812,2021-10-03T11:00:00
FI,Porvoo,1035,50737,2039.93141100183,2021-10-03T11:00:00
FI,Hyvinkää,1039,46598,2229.70942958925,2021-10-03T11:00:00
FI,Nurmijärvi,1171,43689,2680.30854448488,2021-10-03T11:00:00
FI,Kouvola,1175,81338,1444.58924487939,2021-10-03T11:00:00
FI,Hämeenlinna,1224,68063,1798.33389653703,2021-10-03T11:00:00
FI,Rauma,1236,39076,3163.06684409868,2021-10-03T11:00:00
FI,Järvenpää,1305,44509,2931.99128266193,2021-10-03T11:00:00
FI,Salo,1319,51623,2555.06266586599,2021-10-03T11:00:00
FI,Kerava,1401,37163,3769.87864273605,2021-10-03T11:00:00
FI,Lappeenranta,1484,72735,2040.28321990788,2021-10-03T11:00:00
FI,Kuopio,1806,120344,1500.69799906933,2021-10-03T11:00:00
FI,Vaasa,1972,67638,2915.52086105444,2021-10-03T11:00:00
FI,Jyväskylä,2886,143613,2009.56737899772,2021-10-03T11:00:00
FI,Oulu,3538,207549,1704.65769529123,2021-10-03T11:00:00
FI,Lahti,3549,120133,2954.22573314576,2021-10-03T11:00:00
FI,Tampere,5983,241896,2473.37698845785,2021-10-03T11:00:00
FI,Turku,8792,194949,4509.89746036143,2021-10-03T11:00:00
FI,Espoo,13459,293432,4586.75263774912,2021-10-03T11:00:00
FI,Vantaa,14398,237437,6063.92432518942,2021-10-03T11:00:00
FI,Helsinki,38392,660164,5815.52462721384,2021-10-03T11:00:00
