country,lau,cases,population,cases/100k pop.,datetime
FI,Haapajärvi,564,6906,8166.81146828844,2022-10-17T12:00:00
FI,Petäjävesi,571,3770,15145.8885941645,2022-10-17T12:00:00
FI,Saltvik,574,1815,31625.3443526171,2022-10-17T12:00:00
FI,Kuortane,575,3537,16256.7147299972,2022-10-17T12:00:00
FI,Lapinjärvi,578,2625,22019.0476190476,2022-10-17T12:00:00
FI,Uurainen,591,3644,16218.441273326,2022-10-17T12:00:00
FI,Sonkajärvi,597,3844,15530.6971904266,2022-10-17T12:00:00
FI,Vieremä,602,3521,17097.4155069582,2022-10-17T12:00:00
FI,Lappajärvi,606,2927,20703.7922787837,2022-10-17T12:00:00
FI,Vimpeli,613,2787,21994.9766774309,2022-10-17T12:00:00
FI,Viitasaari,625,6104,10239.1874180865,2022-10-17T12:00:00
FI,Salla,627,3413,18370.934661588,2022-10-17T12:00:00
FI,Veteli,642,3069,20918.8660801564,2022-10-17T12:00:00
FI,Puolanka,651,2494,26102.646351243,2022-10-17T12:00:00
FI,Polvijärvi,662,4205,15743.162901308,2022-10-17T12:00:00
FI,Isokyrö,663,4470,14832.2147651007,2022-10-17T12:00:00
FI,Hankasalmi,667,4779,13956.8947478552,2022-10-17T12:00:00
FI,Lemi,670,2968,22574.1239892183,2022-10-17T12:00:00
FI,Vesilahti,672,4364,15398.7167736022,2022-10-17T12:00:00
FI,Ilomantsi,673,4751,14165.4388549779,2022-10-17T12:00:00
FI,Rantasalmi,678,3365,20148.588410104,2022-10-17T12:00:00
FI,Tohmajärvi,681,4320,15763.8888888889,2022-10-17T12:00:00
FI,Virrat,700,6521,10734.5499156571,2022-10-17T12:00:00
FI,Paltamo,747,3239,23062.6736647113,2022-10-17T12:00:00
FI,Finström,754,2604,28955.4531490015,2022-10-17T12:00:00
FI,Lemland,756,2112,35795.4545454545,2022-10-17T12:00:00
FI,Aura,756,3964,19071.6448032291,2022-10-17T12:00:00
FI,Ähtäri,772,5525,13972.850678733,2022-10-17T12:00:00
FI,Jokioinen,779,5059,15398.3000593003,2022-10-17T12:00:00
FI,Siikajoki,781,5038,15502.1834061135,2022-10-17T12:00:00
FI,Kemiönsaari,801,6604,12129.0127195639,2022-10-17T12:00:00
FI,Joroinen,818,4691,17437.6465572373,2022-10-17T12:00:00
FI,Parikkala,828,4655,17787.3254564984,2022-10-17T12:00:00
FI,Luumäki,834,4546,18345.7985041795,2022-10-17T12:00:00
FI,Ii,862,9860,8742.39350912779,2022-10-17T12:00:00
FI,Kärkölä,870,4333,20078.4675744288,2022-10-17T12:00:00
FI,Parkano,882,6361,13865.7443798145,2022-10-17T12:00:00
FI,Tammela,883,6030,14643.4494195688,2022-10-17T12:00:00
FI,Nakkila,910,5254,17320.1370384469,2022-10-17T12:00:00
FI,Sievi,954,4835,19731.1271975181,2022-10-17T12:00:00
FI,Ikaalinen,982,6866,14302.359452374,2022-10-17T12:00:00
FI,Pälkäne,983,6409,15337.8062100172,2022-10-17T12:00:00
FI,Iitti,995,6623,15023.4032915597,2022-10-17T12:00:00
FI,Mänttä-Vilppula,998,9704,10284.4187963726,2022-10-17T12:00:00
FI,Kaustinen,1001,4234,23641.9461502126,2022-10-17T12:00:00
FI,Nousiainen,1002,4697,21332.7655950607,2022-10-17T12:00:00
FI,Outokumpu,1015,6565,15460.7768469155,2022-10-17T12:00:00
FI,Kangasniemi,1025,5317,19277.7882264435,2022-10-17T12:00:00
FI,Sodankylä,1027,8271,12416.8782493048,2022-10-17T12:00:00
FI,Ruokolahti,1071,4934,21706.5261451155,2022-10-17T12:00:00
FI,Inkoo,1086,5339,20340.8878067054,2022-10-17T12:00:00
FI,Muhos,1100,8911,12344.2935697453,2022-10-17T12:00:00
FI,Taipalsaari,1102,4622,23842.4924275206,2022-10-17T12:00:00
FI,Kokemäki,1134,7019,16156.1475993731,2022-10-17T12:00:00
FI,Kannus,1161,5428,21389.0935887988,2022-10-17T12:00:00
FI,Kemijärvi,1167,7204,16199.3337034981,2022-10-17T12:00:00
FI,Suonenjoki,1172,6941,16885.1750468232,2022-10-17T12:00:00
FI,Mäntyharju,1221,5685,21477.5725593668,2022-10-17T12:00:00
FI,Maalahti,1222,5458,22389.1535360938,2022-10-17T12:00:00
FI,Kristiinankaupunki,1237,6408,19303.9950062422,2022-10-17T12:00:00
FI,Asikkala,1246,8067,15445.6427420355,2022-10-17T12:00:00
FI,Orivesi,1260,9035,13945.7664637521,2022-10-17T12:00:00
FI,Rusko,1273,6353,20037.7774279868,2022-10-17T12:00:00
FI,Säkylä,1273,6652,19137.1016235719,2022-10-17T12:00:00
FI,Lapinlahti,1280,9355,13682.5227151256,2022-10-17T12:00:00
FI,Askola,1292,4887,26437.4872109679,2022-10-17T12:00:00
FI,Haapavesi,1299,6677,19454.8449902651,2022-10-17T12:00:00
FI,Inari,1301,6861,18962.2504008162,2022-10-17T12:00:00
FI,Pöytyä,1305,8234,15848.9191158611,2022-10-17T12:00:00
FI,Loppi,1314,7865,16706.9294342022,2022-10-17T12:00:00
FI,Kuusamo,1320,15219,8673.36881529667,2022-10-17T12:00:00
FI,Oulainen,1321,7149,18478.1088264093,2022-10-17T12:00:00
FI,Vöyri,1351,6391,21139.1018619934,2022-10-17T12:00:00
FI,Kittilä,1352,6455,20945.0038729667,2022-10-17T12:00:00
FI,Juva,1368,5932,23061.3621038436,2022-10-17T12:00:00
FI,Pyhtää,1368,5142,26604.4340723454,2022-10-17T12:00:00
FI,Somero,1371,8647,15855.2098993871,2022-10-17T12:00:00
FI,Harjavalta,1410,6876,20506.1082024433,2022-10-17T12:00:00
FI,Keminmaa,1420,7994,17763.3224918689,2022-10-17T12:00:00
FI,Kiuruvesi,1422,7859,18093.9050769818,2022-10-17T12:00:00
FI,Keuruu,1435,9500,15105.2631578947,2022-10-17T12:00:00
FI,Pornainen,1436,5075,28295.5665024631,2022-10-17T12:00:00
FI,Hausjärvi,1439,8191,17568.0625076303,2022-10-17T12:00:00
FI,Tyrnävä,1440,6607,21795.0658392614,2022-10-17T12:00:00
FI,Kruunupyy,1454,6420,22647.9750778816,2022-10-17T12:00:00
FI,Mynämäki,1484,7654,19388.5550039195,2022-10-17T12:00:00
FI,Leppävirta,1487,9396,15825.883354619,2022-10-17T12:00:00
FI,Siuntio,1501,6143,24434.3154810353,2022-10-17T12:00:00
FI,Nurmes,1507,9507,15851.4778584201,2022-10-17T12:00:00
FI,Kalajoki,1537,12428,12367.2352751851,2022-10-17T12:00:00
FI,Saarijärvi,1545,9220,16757.0498915401,2022-10-17T12:00:00
FI,Hattula,1620,9404,17226.7120374309,2022-10-17T12:00:00
FI,Huittinen,1637,9939,16470.4698661837,2022-10-17T12:00:00
FI,Laitila,1641,8479,19353.6973699729,2022-10-17T12:00:00
FI,Hämeenkyrö,1661,10352,16045.2086553323,2022-10-17T12:00:00
FI,Lieksa,1667,10719,15551.8238641664,2022-10-17T12:00:00
FI,Kauhajoki,1677,13015,12885.1325393776,2022-10-17T12:00:00
FI,Eurajoki,1717,9449,18171.2350513282,2022-10-17T12:00:00
FI,Suomussalmi,1773,7602,23322.8097868982,2022-10-17T12:00:00
FI,Muurame,1798,10254,17534.6206358494,2022-10-17T12:00:00
FI,Kuhmo,1821,8051,22618.3082846851,2022-10-17T12:00:00
FI,Ilmajoki,1830,12302,14875.6299788652,2022-10-17T12:00:00
FI,Kitee,1871,9944,18815.3660498793,2022-10-17T12:00:00
FI,Uusikaarlepyy,1940,7486,25915.0414106332,2022-10-17T12:00:00
FI,Parainen,1956,15107,12947.6401668101,2022-10-17T12:00:00
FI,Luoto,1992,5536,35982.6589595376,2022-10-17T12:00:00
FI,Nivala,2002,10507,19053.964023984,2022-10-17T12:00:00
FI,Laihia,2015,8002,25181.2046988253,2022-10-17T12:00:00
FI,Hanko,2018,8058,25043.4350955572,2022-10-17T12:00:00
FI,Närpiö,2049,9578,21392.7751096262,2022-10-17T12:00:00
FI,Alavus,2049,11350,18052.8634361233,2022-10-17T12:00:00
FI,Eura,2085,11499,18132.0114792591,2022-10-17T12:00:00
FI,Paimio,2090,10926,19128.6838733297,2022-10-17T12:00:00
FI,Jomala,2093,5390,38831.1688311688,2022-10-17T12:00:00
FI,Alajärvi,2122,9439,22481.1950418477,2022-10-17T12:00:00
FI,Kauhava,2128,15526,13706.0414788097,2022-10-17T12:00:00
FI,Akaa,2139,16404,13039.5025603511,2022-10-17T12:00:00
FI,Karkkila,2234,8718,25625.1433815095,2022-10-17T12:00:00
FI,Liperi,2260,11996,18839.6132044015,2022-10-17T12:00:00
FI,Loimaa,2322,15782,14712.9641363579,2022-10-17T12:00:00
FI,Masku,2322,9546,24324.3243243243,2022-10-17T12:00:00
FI,Kankaanpää,2442,11172,21858.2169709989,2022-10-17T12:00:00
FI,Lapua,2568,14235,18040.0421496312,2022-10-17T12:00:00
FI,Ulvila,2575,12738,20215.1044119956,2022-10-17T12:00:00
FI,Kurikka,2650,20476,12941.9808556359,2022-10-17T12:00:00
FI,Forssa,2727,16818,16214.7698894042,2022-10-17T12:00:00
FI,Liminka,2742,10247,26759.0514296867,2022-10-17T12:00:00
FI,Janakkala,2876,16276,17670.1892356844,2022-10-17T12:00:00
FI,Kontiolahti,2931,14873,19706.8513413568,2022-10-17T12:00:00
FI,Valkeakoski,2964,20843,14220.6016408387,2022-10-17T12:00:00
FI,Pedersören kunta,2997,11177,26813.9930213832,2022-10-17T12:00:00
FI,Uusikaupunki,3013,15396,19570.018186542,2022-10-17T12:00:00
FI,Jämsä,3072,19904,15434.0836012862,2022-10-17T12:00:00
FI,Kauniainen,3081,10167,30303.9244614931,2022-10-17T12:00:00
FI,Loviisa,3146,14777,21289.8423225283,2022-10-17T12:00:00
FI,Ylivieska,3156,15315,20607.2477962782,2022-10-17T12:00:00
FI,Sastamala,3173,24059,13188.4118209402,2022-10-17T12:00:00
FI,Sotkamo,3219,10331,31158.6487271319,2022-10-17T12:00:00
FI,   Äänekoski,3361,18589,18080.5852923772,2022-10-17T12:00:00
FI,Heinola,3381,18526,18250.0269890964,2022-10-17T12:00:00
FI,Varkaus,3456,20301,17023.791931432,2022-10-17T12:00:00
FI,Laukaa,3467,18832,18410.152931181,2022-10-17T12:00:00
FI,Naantali,3509,19420,18069.0010298661,2022-10-17T12:00:00
FI,Orimattila,3521,15886,22164.1697091779,2022-10-17T12:00:00
FI,Raahe,3559,24377,14599.8277064446,2022-10-17T12:00:00
FI,Kemi,3964,20458,19376.2831166292,2022-10-17T12:00:00
FI,Lieto,4001,20162,19844.2614819958,2022-10-17T12:00:00
FI,Pirkkala,4017,19822,20265.3617193018,2022-10-17T12:00:00
FI,Iisalmi,4247,21132,20097.4824910089,2022-10-17T12:00:00
FI,Maarianhamina,4376,11723,37328.3289260428,2022-10-17T12:00:00
FI,Kempele,4424,18802,23529.4117647059,2022-10-17T12:00:00
FI,Siilinjärvi,4435,21268,20852.9245815309,2022-10-17T12:00:00
FI,Pieksämäki,4750,17397,27303.5580847273,2022-10-17T12:00:00
FI,Tornio,4908,21478,22851.2896917776,2022-10-17T12:00:00
FI,Lempäälä,4923,23819,20668.3739871531,2022-10-17T12:00:00
FI,Mustasaari,4957,19459,25474.0736934067,2022-10-17T12:00:00
FI,Hollola,4998,23269,21479.2212815334,2022-10-17T12:00:00
FI,Pietarsaari,5267,19078,27607.7156934689,2022-10-17T12:00:00
FI,Hamina,5289,19951,26509.9493759711,2022-10-17T12:00:00
FI,Raisio,5481,24468,22400.6866110839,2022-10-17T12:00:00
FI,Riihimäki,5724,28810,19868.1013536966,2022-10-17T12:00:00
FI,Mäntsälä,5893,20812,28315.3949644436,2022-10-17T12:00:00
FI,Sipoo,6548,21731,30132.0693939533,2022-10-17T12:00:00
FI,Nokia,6698,34525,19400.434467777,2022-10-17T12:00:00
FI,Imatra,6715,26092,25735.8577341714,2022-10-17T12:00:00
FI,Kangasala,6753,32225,20955.779674166,2022-10-17T12:00:00
FI,Ylöjärvi,7339,33368,21994.1261088468,2022-10-17T12:00:00
FI,Vihti,7604,29169,26068.7716411259,2022-10-17T12:00:00
FI,Kaarina,7788,34667,22465.168604148,2022-10-17T12:00:00
FI,Savonlinna,8107,32695,24795.84034256,2022-10-17T12:00:00
FI,Raasepori,8578,27568,31115.7864190366,2022-10-17T12:00:00
FI,Rauma,8791,39076,22497.1849728734,2022-10-17T12:00:00
FI,Salo,9662,51623,18716.4635918099,2022-10-17T12:00:00
FI,Kirkkonummi,11176,40094,27874.4949368983,2022-10-17T12:00:00
FI,Kerava,11807,37163,31770.8473481689,2022-10-17T12:00:00
FI,Tuusula,11954,38809,30802.1335257286,2022-10-17T12:00:00
FI,Kokkola,12362,47834,25843.5422502822,2022-10-17T12:00:00
FI,Kajaani,12444,36616,33985.1431068385,2022-10-17T12:00:00
FI,Lohja,12619,45948,27463.6545660312,2022-10-17T12:00:00
FI,Seinäjoki,12852,64205,20017.1326220699,2022-10-17T12:00:00
FI,Hyvinkää,12935,46598,27758.7020902185,2022-10-17T12:00:00
FI,Hämeenlinna,12973,68063,19060.282385437,2022-10-17T12:00:00
FI,Rovaniemi,13342,63663,20957.2279031777,2022-10-17T12:00:00
FI,Nurmijärvi,13491,43689,30879.626450594,2022-10-17T12:00:00
FI,Järvenpää,14520,44509,32622.6156507673,2022-10-17T12:00:00
FI,Porvoo,15376,50737,30305.2998797722,2022-10-17T12:00:00
FI,Joensuu,15945,77077,20687.1051026895,2022-10-17T12:00:00
FI,Kotka,16116,51888,31059.204440333,2022-10-17T12:00:00
FI,Mikkeli,17365,52669,32970.0582885568,2022-10-17T12:00:00
FI,Pori,18412,83738,21987.628078053,2022-10-17T12:00:00
FI,Lappeenranta,20268,72735,27865.5392864508,2022-10-17T12:00:00
FI,Vaasa,21164,67638,31290.103196428,2022-10-17T12:00:00
FI,Kouvola,21441,81338,26360.3727654971,2022-10-17T12:00:00
FI,Kuopio,22146,120344,18402.2468922422,2022-10-17T12:00:00
FI,Jyväskylä,28087,143613,19557.4216818812,2022-10-17T12:00:00
FI,Lahti,29871,120133,24864.941356663,2022-10-17T12:00:00
FI,Turku,47273,194949,24248.9061241658,2022-10-17T12:00:00
FI,Oulu,49040,207549,23628.1552789944,2022-10-17T12:00:00
FI,Tampere,56175,241896,23222.7899593214,2022-10-17T12:00:00
FI,Vantaa,83570,237437,35196.704810118,2022-10-17T12:00:00
FI,Espoo,91554,293432,31201.0959949835,2022-10-17T12:00:00
FI,Helsinki,194711,660164,29494.3377706146,2022-10-17T12:00:00
