country,lau,cases,population,cases/100k pop.,datetime
FI,Lapinlahti,9,9355,96.2052378407269,2021-03-10T12:00:00
FI,Nurmes,9,9507,94.6670874092774,2021-03-10T12:00:00
FI,Sonkajärvi,9,3844,234.131113423517,2021-03-10T12:00:00
FI,Sulkava,9,2483,362.46476037052,2021-03-10T12:00:00
FI,Jämijärvi,9,1708,526.932084309133,2021-03-10T12:00:00
FI,Tohmajärvi,9,4320,208.333333333333,2021-03-10T12:00:00
FI,Inari,9,6861,131.176213379974,2021-03-10T12:00:00
FI,Koski Tl,9,2293,392.498909725251,2021-03-10T12:00:00
FI,Isokyrö,9,4470,201.342281879195,2021-03-10T12:00:00
FI,Utajärvi,10,2624,381.09756097561,2021-03-10T12:00:00
FI,Harjavalta,10,6876,145.43339150669,2021-03-10T12:00:00
FI,Vehmaa,10,2290,436.681222707424,2021-03-10T12:00:00
FI,Finström,10,2604,384.024577572965,2021-03-10T12:00:00
FI,Luumäki,10,4546,219.97360316762,2021-03-10T12:00:00
FI,Ruovesi,10,4219,237.022991230149,2021-03-10T12:00:00
FI,Taivalkoski,10,3914,255.493101686254,2021-03-10T12:00:00
FI,Kyyjärvi,10,1293,773.395204949729,2021-03-10T12:00:00
FI,Parikkala,11,4655,236.305048335124,2021-03-10T12:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-03-10T12:00:00
FI,Puumala,11,2131,516.189582355702,2021-03-10T12:00:00
FI,Siikalatva,11,5206,211.294660007683,2021-03-10T12:00:00
FI,Evijärvi,11,2410,456.43153526971,2021-03-10T12:00:00
FI,Alavieska,12,2518,476.568705321684,2021-03-10T12:00:00
FI,Myrskylä,12,1869,642.054574638844,2021-03-10T12:00:00
FI,Joutsa,12,4303,278.875203346502,2021-03-10T12:00:00
FI,Liperi,12,11996,100.033344448149,2021-03-10T12:00:00
FI,Keuruu,13,9500,136.842105263158,2021-03-10T12:00:00
FI,Mäntyharju,13,5685,228.671943711522,2021-03-10T12:00:00
FI,Suonenjoki,13,6941,187.292897277049,2021-03-10T12:00:00
FI,Lappajärvi,13,2927,444.140758455757,2021-03-10T12:00:00
FI,Reisjärvi,13,2707,480.236424085704,2021-03-10T12:00:00
FI,Siikajoki,13,5038,258.038904327114,2021-03-10T12:00:00
FI,Virolahti,13,3108,418.275418275418,2021-03-10T12:00:00
FI,Pyhäntä,13,1594,815.55834378921,2021-03-10T12:00:00
FI,Leppävirta,14,9396,148.999574286931,2021-03-10T12:00:00
FI,Kemijärvi,14,7204,194.336479733481,2021-03-10T12:00:00
FI,Outokumpu,14,6565,213.252094440213,2021-03-10T12:00:00
FI,Ruokolahti,14,4934,283.745439805432,2021-03-10T12:00:00
FI,Kärkölä,14,4333,323.101777059774,2021-03-10T12:00:00
FI,Säkylä,14,6652,210.46301864101,2021-03-10T12:00:00
FI,Vesilahti,14,4364,320.806599450046,2021-03-10T12:00:00
FI,Pudasjärvi,14,7789,179.740659904994,2021-03-10T12:00:00
FI,Viitasaari,15,6104,245.740498034076,2021-03-10T12:00:00
FI,Rantasalmi,16,3365,475.482912332838,2021-03-10T12:00:00
FI,Pyhäranta,16,1990,804.020100502513,2021-03-10T12:00:00
FI,Brändö,17,449,3786.19153674833,2021-03-10T12:00:00
FI,Punkalaidun,17,2788,609.756097560976,2021-03-10T12:00:00
FI,Jokioinen,18,5059,355.801541806681,2021-03-10T12:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-03-10T12:00:00
FI,Joroinen,18,4691,383.713493924536,2021-03-10T12:00:00
FI,Hanko,18,8058,223.380491437081,2021-03-10T12:00:00
FI,Lemland,18,2112,852.272727272727,2021-03-10T12:00:00
FI,Soini,18,2003,898.652021967049,2021-03-10T12:00:00
FI,Oulainen,18,7149,251.783466219052,2021-03-10T12:00:00
FI,Tervola,19,2925,649.57264957265,2021-03-10T12:00:00
FI,Taipalsaari,19,4622,411.077455646906,2021-03-10T12:00:00
FI,Nousiainen,19,4697,404.513519267618,2021-03-10T12:00:00
FI,Lapua,19,14235,133.473832103969,2021-03-10T12:00:00
FI,Iitti,19,6623,286.879057828778,2021-03-10T12:00:00
FI,Vieremä,19,3521,539.619426299347,2021-03-10T12:00:00
FI,Petäjävesi,19,3770,503.978779840849,2021-03-10T12:00:00
FI,Tammela,20,6030,331.67495854063,2021-03-10T12:00:00
FI,Lapinjärvi,20,2625,761.904761904762,2021-03-10T12:00:00
FI,Sauvo,20,2946,678.886625933469,2021-03-10T12:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-03-10T12:00:00
FI,Pyhäjoki,21,3055,687.397708674304,2021-03-10T12:00:00
FI,Hammarland,21,1599,1313.32082551595,2021-03-10T12:00:00
FI,Kannus,23,5428,423.728813559322,2021-03-10T12:00:00
FI,Ikaalinen,23,6866,334.98397902709,2021-03-10T12:00:00
FI,Kankaanpää,23,11172,205.871822413176,2021-03-10T12:00:00
FI,Haapavesi,23,6677,344.466077579751,2021-03-10T12:00:00
FI,Juva,24,5932,404.585300067431,2021-03-10T12:00:00
FI,Saarijärvi,24,9220,260.303687635575,2021-03-10T12:00:00
FI,Sievi,25,4835,517.063081695967,2021-03-10T12:00:00
FI,Pyhtää,25,5142,486.192143134967,2021-03-10T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-03-10T12:00:00
FI,Hankasalmi,25,4779,523.121992048546,2021-03-10T12:00:00
FI,Pello,26,3310,785.498489425982,2021-03-10T12:00:00
FI,Kaustinen,27,4234,637.694851204535,2021-03-10T12:00:00
FI,Ulvila,27,12738,211.964201601507,2021-03-10T12:00:00
FI,Nivala,27,10507,256.971542781003,2021-03-10T12:00:00
FI,Pälkäne,27,6409,421.282571383991,2021-03-10T12:00:00
FI,Alavus,28,11350,246.696035242291,2021-03-10T12:00:00
FI,Muhos,29,8911,325.440466838739,2021-03-10T12:00:00
FI,Kuusamo,29,15219,190.551284578487,2021-03-10T12:00:00
FI,Keminmaa,29,7994,362.772079059294,2021-03-10T12:00:00
FI,Oripää,30,1331,2253.94440270473,2021-03-10T12:00:00
FI,Kalajoki,30,12428,241.390408754425,2021-03-10T12:00:00
FI,Laihia,31,8002,387.403149212697,2021-03-10T12:00:00
FI,Ilomantsi,31,4751,652.494211744896,2021-03-10T12:00:00
FI,Hämeenkyrö,31,10352,299.459041731066,2021-03-10T12:00:00
FI,Somero,32,8647,370.070544697583,2021-03-10T12:00:00
FI,Orivesi,32,9035,354.178195904815,2021-03-10T12:00:00
FI,Ilmajoki,32,12302,260.120305641359,2021-03-10T12:00:00
FI,Asikkala,32,8067,396.677823230445,2021-03-10T12:00:00
FI,Kangasniemi,33,5317,620.650742900132,2021-03-10T12:00:00
FI,Kristiinankaupunki,33,6408,514.98127340824,2021-03-10T12:00:00
FI,Kauhava,33,15526,212.546695865001,2021-03-10T12:00:00
FI,Huittinen,34,9939,342.086729047188,2021-03-10T12:00:00
FI,Inkoo,34,5339,636.823375163888,2021-03-10T12:00:00
FI,Eura,35,11499,304.374293416819,2021-03-10T12:00:00
FI,Virrat,35,6521,536.727495782855,2021-03-10T12:00:00
FI,Tyrnävä,35,6607,529.741183593159,2021-03-10T12:00:00
FI,Uurainen,36,3644,987.925356750823,2021-03-10T12:00:00
FI,Varkaus,36,20301,177.331165952416,2021-03-10T12:00:00
FI,Kontiolahti,36,14873,242.049351173267,2021-03-10T12:00:00
FI,Kuhmo,36,8051,447.149422431996,2021-03-10T12:00:00
FI,Forssa,37,16818,220.002378404091,2021-03-10T12:00:00
FI,Pukkila,37,1827,2025.17788724685,2021-03-10T12:00:00
FI,Liminka,37,10247,361.081292085488,2021-03-10T12:00:00
FI,Akaa,38,16404,231.650816873933,2021-03-10T12:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-03-10T12:00:00
FI,Pöytyä,39,8234,473.645858634928,2021-03-10T12:00:00
FI,Eurajoki,40,9449,423.325219599958,2021-03-10T12:00:00
FI,Jomala,41,5390,760.667903525046,2021-03-10T12:00:00
FI,Ii,41,9860,415.821501014199,2021-03-10T12:00:00
FI,Kauhajoki,42,13015,322.704571648098,2021-03-10T12:00:00
FI,Aura,42,3964,1059.53582240161,2021-03-10T12:00:00
FI,Askola,43,4887,879.885410272151,2021-03-10T12:00:00
FI,Pornainen,44,5075,866.995073891626,2021-03-10T12:00:00
FI,Kitee,44,9944,442.477876106195,2021-03-10T12:00:00
FI,Ylitornio,45,3889,1157.10979686295,2021-03-10T12:00:00
FI,Luoto,45,5536,812.8612716763,2021-03-10T12:00:00
FI,Kruunupyy,47,6420,732.08722741433,2021-03-10T12:00:00
FI,Rusko,49,6353,771.289154730049,2021-03-10T12:00:00
FI,Iisalmi,49,21132,231.875828127958,2021-03-10T12:00:00
FI,Hausjärvi,49,8191,598.217555853986,2021-03-10T12:00:00
FI,Mänttä-Vilppula,49,9704,504.946413849959,2021-03-10T12:00:00
FI,Parkano,52,6361,817.481528061626,2021-03-10T12:00:00
FI,Kiuruvesi,53,7859,674.38605420537,2021-03-10T12:00:00
FI,Mynämäki,53,7654,692.448392997126,2021-03-10T12:00:00
FI,Hattula,54,9404,574.223734581029,2021-03-10T12:00:00
FI,Kemiönsaari,54,6604,817.686250757117,2021-03-10T12:00:00
FI,Lieksa,55,10719,513.107566004291,2021-03-10T12:00:00
FI,Jämsä,57,19904,286.37459807074,2021-03-10T12:00:00
FI,Siuntio,59,6143,960.442780400456,2021-03-10T12:00:00
FI,Kittilä,60,6455,929.512006196747,2021-03-10T12:00:00
FI,Maalahti,60,5458,1099.30377427629,2021-03-10T12:00:00
FI,Loppi,60,7865,762.873490146217,2021-03-10T12:00:00
FI,Muurame,61,10254,594.889799102789,2021-03-10T12:00:00
FI,Sodankylä,62,8271,749.607060814895,2021-03-10T12:00:00
FI,Siilinjärvi,64,21268,300.921572315215,2021-03-10T12:00:00
FI,Pedersören kunta,64,11177,572.60445557842,2021-03-10T12:00:00
FI,Heinola,65,18526,350.858253265681,2021-03-10T12:00:00
FI,Kurikka,65,20476,317.444813440125,2021-03-10T12:00:00
FI,Janakkala,66,16276,405.505038092898,2021-03-10T12:00:00
FI,Raahe,68,24377,278.951470648562,2021-03-10T12:00:00
FI,Rautalampi,74,3056,2421.46596858639,2021-03-10T12:00:00
FI,Orimattila,75,15886,472.113810902682,2021-03-10T12:00:00
FI,Sotkamo,75,10331,725.970380408479,2021-03-10T12:00:00
FI,Uusikaarlepyy,76,7486,1015.22842639594,2021-03-10T12:00:00
FI,Sastamala,76,24059,315.890103495573,2021-03-10T12:00:00
FI,Parainen,77,15107,509.697491229232,2021-03-10T12:00:00
FI,Vöyri,77,6391,1204.81927710843,2021-03-10T12:00:00
FI,Kolari,78,3920,1989.79591836735,2021-03-10T12:00:00
FI,Hamina,80,19951,400.982406896897,2021-03-10T12:00:00
FI,Karvia,81,2320,3491.37931034483,2021-03-10T12:00:00
FI,Ylivieska,84,15315,548.481880509305,2021-03-10T12:00:00
FI,Kokkola,85,47834,177.697871806665,2021-03-10T12:00:00
FI,Laukaa,90,18832,477.909940526763,2021-03-10T12:00:00
FI,Loviisa,91,14777,615.821885362387,2021-03-10T12:00:00
FI,   Äänekoski,93,18589,500.295873903922,2021-03-10T12:00:00
FI,Laitila,100,8479,1179.38436136337,2021-03-10T12:00:00
FI,Masku,102,9546,1068.51037083595,2021-03-10T12:00:00
FI,Alajärvi,103,9439,1091.21728996716,2021-03-10T12:00:00
FI,Kajaani,103,36616,281.297793314398,2021-03-10T12:00:00
FI,Kempele,103,18802,547.814062333794,2021-03-10T12:00:00
FI,Imatra,108,26092,413.919975471409,2021-03-10T12:00:00
FI,Kemi,111,20458,542.575031772412,2021-03-10T12:00:00
FI,Loimaa,115,15782,728.678241034089,2021-03-10T12:00:00
FI,Karkkila,115,8718,1319.1098875889,2021-03-10T12:00:00
FI,Hollola,116,23269,498.517340667841,2021-03-10T12:00:00
FI,Kangasala,124,32225,384.794414274631,2021-03-10T12:00:00
FI,Valkeakoski,129,20843,618.912824449455,2021-03-10T12:00:00
FI,Pirkkala,129,19822,650.79204923822,2021-03-10T12:00:00
FI,Raasepori,130,27568,471.561230412072,2021-03-10T12:00:00
FI,Savonlinna,131,32695,400.672885762349,2021-03-10T12:00:00
FI,Pietarsaari,135,19078,707.62134395639,2021-03-10T12:00:00
FI,Naantali,137,19420,705.458290422245,2021-03-10T12:00:00
FI,Ylöjärvi,142,33368,425.557420282906,2021-03-10T12:00:00
FI,Lieto,154,20162,763.813113778395,2021-03-10T12:00:00
FI,Närpiö,154,9578,1607.85132595531,2021-03-10T12:00:00
FI,Lempäälä,155,23819,650.741005079978,2021-03-10T12:00:00
FI,Uusikaupunki,155,15396,1006.75500129904,2021-03-10T12:00:00
FI,Nokia,156,34525,451.846488052136,2021-03-10T12:00:00
FI,Paimio,158,10926,1446.09189090243,2021-03-10T12:00:00
FI,Kauniainen,163,10167,1603.22612373365,2021-03-10T12:00:00
FI,Mäntsälä,171,20812,821.641360753412,2021-03-10T12:00:00
FI,Maarianhamina,172,11723,1467.20122835452,2021-03-10T12:00:00
FI,Mustasaari,193,19459,991.828973739658,2021-03-10T12:00:00
FI,Pieksämäki,196,17397,1126.63102833822,2021-03-10T12:00:00
FI,Seinäjoki,212,64205,330.192352620512,2021-03-10T12:00:00
FI,Riihimäki,248,28810,860.812217979868,2021-03-10T12:00:00
FI,Vihti,266,29169,911.927045836333,2021-03-10T12:00:00
FI,Rovaniemi,268,63663,420.966652529727,2021-03-10T12:00:00
FI,Sipoo,279,21731,1283.88017118402,2021-03-10T12:00:00
FI,Tornio,285,21478,1326.93919359344,2021-03-10T12:00:00
FI,Pori,286,83738,341.541474599346,2021-03-10T12:00:00
FI,Kotka,286,51888,551.187172371261,2021-03-10T12:00:00
FI,Lohja,292,45948,635.501001131714,2021-03-10T12:00:00
FI,Raisio,302,24468,1234.26516266144,2021-03-10T12:00:00
FI,Joensuu,344,77077,446.306939813433,2021-03-10T12:00:00
FI,Kaarina,376,34667,1084.60495572158,2021-03-10T12:00:00
FI,Porvoo,391,50737,770.640755267359,2021-03-10T12:00:00
FI,Salo,394,51623,763.225693973616,2021-03-10T12:00:00
FI,Hyvinkää,407,46598,873.428044122065,2021-03-10T12:00:00
FI,Lappeenranta,410,72735,563.690107926033,2021-03-10T12:00:00
FI,Tuusula,418,38809,1077.06975186168,2021-03-10T12:00:00
FI,Mikkeli,441,52669,837.304676375097,2021-03-10T12:00:00
FI,Kirkkonummi,467,40094,1164.7628074026,2021-03-10T12:00:00
FI,Nurmijärvi,504,43689,1153.60845979537,2021-03-10T12:00:00
FI,Kouvola,518,81338,636.848705402149,2021-03-10T12:00:00
FI,Hämeenlinna,523,68063,768.405741739271,2021-03-10T12:00:00
FI,Kerava,585,37163,1574.14632833732,2021-03-10T12:00:00
FI,Kuopio,592,120344,491.923153626271,2021-03-10T12:00:00
FI,Rauma,662,39076,1694.13450711434,2021-03-10T12:00:00
FI,Järvenpää,685,44509,1539.01458132063,2021-03-10T12:00:00
FI,Lahti,1106,120133,920.64628370223,2021-03-10T12:00:00
FI,Vaasa,1254,67638,1853.98740353056,2021-03-10T12:00:00
FI,Jyväskylä,1625,143613,1131.51316385007,2021-03-10T12:00:00
FI,Tampere,1842,241896,761.484274233555,2021-03-10T12:00:00
FI,Oulu,1917,207549,923.637309743723,2021-03-10T12:00:00
FI,Turku,3772,194949,1934.86501597854,2021-03-10T12:00:00
FI,Espoo,6148,293432,2095.20434035824,2021-03-10T12:00:00
FI,Vantaa,7407,237437,3119.56434759536,2021-03-10T12:00:00
FI,Helsinki,18756,660164,2841.11220848153,2021-03-10T12:00:00
