country,lau,cases,population,cases/100k pop.,datetime
FI,Ypäjä,281,2324,12091.2220309811,2022-10-04T12:00:00
FI,Koski Tl,289,2293,12603.5761011775,2022-10-04T12:00:00
FI,Humppila,289,2177,13275.149288011,2022-10-04T12:00:00
FI,Pyhäjärvi,291,5038,5776.10162763001,2022-10-04T12:00:00
FI,Sund,291,1012,28754.9407114625,2022-10-04T12:00:00
FI,Hartola,292,2662,10969.196093163,2022-10-04T12:00:00
FI,Kaavi,292,2810,10391.4590747331,2022-10-04T12:00:00
FI,Utajärvi,296,2624,11280.487804878,2022-10-04T12:00:00
FI,Pukkila,297,1827,16256.157635468,2022-10-04T12:00:00
FI,Pyhäntä,297,1594,18632.3713927227,2022-10-04T12:00:00
FI,Miehikkälä,299,1879,15912.7195316658,2022-10-04T12:00:00
FI,Marttila,305,2000,15250.0,2022-10-04T12:00:00
FI,Reisjärvi,311,2707,11488.7329146657,2022-10-04T12:00:00
FI,Evijärvi,324,2410,13443.9834024896,2022-10-04T12:00:00
FI,Padasjoki,325,2858,11371.588523443,2022-10-04T12:00:00
FI,Myrskylä,341,1869,18245.0508293205,2022-10-04T12:00:00
FI,Pyhäranta,344,1990,17286.432160804,2022-10-04T12:00:00
FI,Sulkava,346,2483,13934.7563431333,2022-10-04T12:00:00
FI,Puumala,357,2131,16752.698263726,2022-10-04T12:00:00
FI,Pomarkku,367,2063,17789.6267571498,2022-10-04T12:00:00
FI,Lumijoki,368,2036,18074.6561886051,2022-10-04T12:00:00
FI,Karvia,373,2320,16077.5862068966,2022-10-04T12:00:00
FI,Pyhäjoki,380,3055,12438.6252045827,2022-10-04T12:00:00
FI,Merikarvia,390,3064,12728.4595300261,2022-10-04T12:00:00
FI,Hyrynsalmi,394,2200,17909.0909090909,2022-10-04T12:00:00
FI,Hirvensalmi,394,2150,18325.5813953488,2022-10-04T12:00:00
FI,Alavieska,395,2518,15687.0532168388,2022-10-04T12:00:00
FI,Vehmaa,401,2290,17510.9170305677,2022-10-04T12:00:00
FI,Pihtipudas,402,3936,10213.4146341463,2022-10-04T12:00:00
FI,Heinävesi,428,3196,13391.7396745932,2022-10-04T12:00:00
FI,Siikalatva,432,5206,8298.11755666539,2022-10-04T12:00:00
FI,Pielavesi,435,4326,10055.4785020804,2022-10-04T12:00:00
FI,Sauvo,443,2946,15037.3387644263,2022-10-04T12:00:00
FI,Rautalampi,455,3056,14888.7434554974,2022-10-04T12:00:00
FI,Korsnäs,463,2068,22388.7814313346,2022-10-04T12:00:00
FI,Joutsa,477,4303,11085.2893330235,2022-10-04T12:00:00
FI,Ruovesi,481,4219,11400.8058781702,2022-10-04T12:00:00
FI,Toholampi,482,2972,16218.0349932705,2022-10-04T12:00:00
FI,Sysmä,482,3623,13303.8918023737,2022-10-04T12:00:00
FI,Virolahti,490,3108,15765.7657657658,2022-10-04T12:00:00
FI,Hammarland,498,1599,31144.4652908068,2022-10-04T12:00:00
FI,Kolari,504,3920,12857.1428571429,2022-10-04T12:00:00
FI,Juuka,506,4532,11165.0485436893,2022-10-04T12:00:00
FI,Pudasjärvi,520,7789,6676.08165361407,2022-10-04T12:00:00
FI,Rautjärvi,520,3154,16487.0006341154,2022-10-04T12:00:00
FI,Urjala,526,4653,11304.53470879,2022-10-04T12:00:00
FI,Karstula,527,3863,13642.2469583225,2022-10-04T12:00:00
FI,Teuva,537,4995,10750.7507507508,2022-10-04T12:00:00
FI,Savitaipale,539,3331,16181.3269288502,2022-10-04T12:00:00
FI,Haapajärvi,553,6906,8007.52968433247,2022-10-04T12:00:00
FI,Petäjävesi,553,3770,14668.4350132626,2022-10-04T12:00:00
FI,Pello,554,3310,16737.1601208459,2022-10-04T12:00:00
FI,Perho,555,2708,20494.8301329394,2022-10-04T12:00:00
FI,Kuortane,561,3537,15860.8990670059,2022-10-04T12:00:00
FI,Lapinjärvi,571,2625,21752.380952381,2022-10-04T12:00:00
FI,Saltvik,573,1815,31570.2479338843,2022-10-04T12:00:00
FI,Sonkajärvi,575,3844,14958.3766909469,2022-10-04T12:00:00
FI,Uurainen,576,3644,15806.8057080132,2022-10-04T12:00:00
FI,Vieremä,591,3521,16785.0042601534,2022-10-04T12:00:00
FI,Vimpeli,592,2787,21241.4782920703,2022-10-04T12:00:00
FI,Lappajärvi,593,2927,20259.651520328,2022-10-04T12:00:00
FI,Viitasaari,603,6104,9878.76802096986,2022-10-04T12:00:00
FI,Salla,607,3413,17784.9399355406,2022-10-04T12:00:00
FI,Polvijärvi,631,4205,15005.9453032105,2022-10-04T12:00:00
FI,Veteli,634,3069,20658.1948517432,2022-10-04T12:00:00
FI,Puolanka,635,2494,25461.1066559743,2022-10-04T12:00:00
FI,Rantasalmi,636,3365,18900.4457652303,2022-10-04T12:00:00
FI,Ilomantsi,641,4751,13491.8964428541,2022-10-04T12:00:00
FI,Lemi,644,2968,21698.1132075472,2022-10-04T12:00:00
FI,Tohmajärvi,646,4320,14953.7037037037,2022-10-04T12:00:00
FI,Isokyrö,647,4470,14474.2729306488,2022-10-04T12:00:00
FI,Hankasalmi,648,4779,13559.3220338983,2022-10-04T12:00:00
FI,Vesilahti,649,4364,14871.67736022,2022-10-04T12:00:00
FI,Virrat,676,6521,10366.5082042631,2022-10-04T12:00:00
FI,Paltamo,689,3239,21271.9975301019,2022-10-04T12:00:00
FI,Ähtäri,723,5525,13085.9728506787,2022-10-04T12:00:00
FI,Aura,741,3964,18693.2391523713,2022-10-04T12:00:00
FI,Lemland,751,2112,35558.7121212121,2022-10-04T12:00:00
FI,Finström,751,2604,28840.2457757296,2022-10-04T12:00:00
FI,Jokioinen,755,5059,14923.898003558,2022-10-04T12:00:00
FI,Siikajoki,767,5038,15224.2953552997,2022-10-04T12:00:00
FI,Kemiönsaari,770,6604,11659.6002422774,2022-10-04T12:00:00
FI,Luumäki,798,4546,17553.8935327761,2022-10-04T12:00:00
FI,Joroinen,798,4691,17011.2982306544,2022-10-04T12:00:00
FI,Parikkala,808,4655,17357.6799140709,2022-10-04T12:00:00
FI,Parkano,837,6361,13158.3084420689,2022-10-04T12:00:00
FI,Kärkölä,845,4333,19501.5001153935,2022-10-04T12:00:00
FI,Ii,854,9860,8661.25760649087,2022-10-04T12:00:00
FI,Nakkila,865,5254,16463.6467453369,2022-10-04T12:00:00
FI,Tammela,865,6030,14344.9419568823,2022-10-04T12:00:00
FI,Sievi,931,4835,19255.4291623578,2022-10-04T12:00:00
FI,Pälkäne,949,6409,14807.3022312373,2022-10-04T12:00:00
FI,Ikaalinen,954,6866,13894.5528692106,2022-10-04T12:00:00
FI,Iitti,959,6623,14479.8429714631,2022-10-04T12:00:00
FI,Mänttä-Vilppula,971,9704,10006.1830173124,2022-10-04T12:00:00
FI,Kaustinen,973,4234,22980.6329711856,2022-10-04T12:00:00
FI,Outokumpu,982,6565,14958.111195735,2022-10-04T12:00:00
FI,Kangasniemi,983,5317,18487.869099116,2022-10-04T12:00:00
FI,Nousiainen,989,4697,21055.9931871407,2022-10-04T12:00:00
FI,Sodankylä,992,8271,11993.7129730383,2022-10-04T12:00:00
FI,Ruokolahti,1049,4934,21260.6404539927,2022-10-04T12:00:00
FI,Inkoo,1050,5339,19666.6042330024,2022-10-04T12:00:00
FI,Taipalsaari,1075,4622,23258.3297273907,2022-10-04T12:00:00
FI,Suonenjoki,1082,6941,15588.5319118283,2022-10-04T12:00:00
FI,Kokemäki,1092,7019,15557.7717623593,2022-10-04T12:00:00
FI,Muhos,1092,8911,12254.516889238,2022-10-04T12:00:00
FI,Kemijärvi,1133,7204,15727.3736812882,2022-10-04T12:00:00
FI,Kannus,1136,5428,20928.5187914517,2022-10-04T12:00:00
FI,Säkylä,1174,6652,17648.8274203247,2022-10-04T12:00:00
FI,Asikkala,1185,8067,14689.4756415024,2022-10-04T12:00:00
FI,Maalahti,1186,5458,21729.571271528,2022-10-04T12:00:00
FI,Mäntyharju,1194,5685,21002.6385224274,2022-10-04T12:00:00
FI,Orivesi,1222,9035,13525.1798561151,2022-10-04T12:00:00
FI,Inari,1222,6861,17810.8147500364,2022-10-04T12:00:00
FI,Kristiinankaupunki,1223,6408,19085.518102372,2022-10-04T12:00:00
FI,Haapavesi,1226,6677,18361.5396135989,2022-10-04T12:00:00
FI,Lapinlahti,1232,9355,13169.4281133084,2022-10-04T12:00:00
FI,Rusko,1249,6353,19660.003148119,2022-10-04T12:00:00
FI,Loppi,1252,7865,15918.6268277177,2022-10-04T12:00:00
FI,Pöytyä,1264,8234,15350.9837260141,2022-10-04T12:00:00
FI,Askola,1267,4887,25925.9259259259,2022-10-04T12:00:00
FI,Oulainen,1277,7149,17862.6381312072,2022-10-04T12:00:00
FI,Kuusamo,1313,15219,8627.37367763979,2022-10-04T12:00:00
FI,Vöyri,1319,6391,20638.3977468315,2022-10-04T12:00:00
FI,Keminmaa,1323,7994,16549.9124343257,2022-10-04T12:00:00
FI,Somero,1327,8647,15346.3629004279,2022-10-04T12:00:00
FI,Juva,1330,5932,22420.7687120701,2022-10-04T12:00:00
FI,Pyhtää,1330,5142,25865.4220147802,2022-10-04T12:00:00
FI,Kittilä,1342,6455,20790.0852052672,2022-10-04T12:00:00
FI,Harjavalta,1363,6876,19822.5712623618,2022-10-04T12:00:00
FI,Hausjärvi,1381,8191,16859.968257844,2022-10-04T12:00:00
FI,Keuruu,1383,9500,14557.8947368421,2022-10-04T12:00:00
FI,Pornainen,1387,5075,27330.0492610837,2022-10-04T12:00:00
FI,Kiuruvesi,1400,7859,17813.9712431607,2022-10-04T12:00:00
FI,Tyrnävä,1409,6607,21325.8665052217,2022-10-04T12:00:00
FI,Leppävirta,1417,9396,15080.8854831843,2022-10-04T12:00:00
FI,Kruunupyy,1422,6420,22149.5327102804,2022-10-04T12:00:00
FI,Nurmes,1448,9507,15230.882507626,2022-10-04T12:00:00
FI,Siuntio,1452,6143,23636.6596125671,2022-10-04T12:00:00
FI,Saarijärvi,1458,9220,15813.4490238612,2022-10-04T12:00:00
FI,Mynämäki,1462,7654,19101.1235955056,2022-10-04T12:00:00
FI,Kalajoki,1516,12428,12198.261989057,2022-10-04T12:00:00
FI,Hattula,1581,9404,16811.994895789,2022-10-04T12:00:00
FI,Huittinen,1583,9939,15927.1556494617,2022-10-04T12:00:00
FI,Lieksa,1596,10719,14889.4486425973,2022-10-04T12:00:00
FI,Hämeenkyrö,1606,10352,15513.9103554869,2022-10-04T12:00:00
FI,Laitila,1618,8479,19082.4389668593,2022-10-04T12:00:00
FI,Eurajoki,1646,9449,17419.8327865383,2022-10-04T12:00:00
FI,Kauhajoki,1653,13015,12700.7299270073,2022-10-04T12:00:00
FI,Suomussalmi,1716,7602,22573.0071033938,2022-10-04T12:00:00
FI,Kuhmo,1719,8051,21351.3849211278,2022-10-04T12:00:00
FI,Muurame,1749,10254,17056.7583382095,2022-10-04T12:00:00
FI,Kitee,1784,9944,17940.466613033,2022-10-04T12:00:00
FI,Ilmajoki,1784,12302,14501.7070395058,2022-10-04T12:00:00
FI,Parainen,1891,15107,12517.3760508374,2022-10-04T12:00:00
FI,Uusikaarlepyy,1901,7486,25394.0689286668,2022-10-04T12:00:00
FI,Laihia,1923,8002,24031.4921269683,2022-10-04T12:00:00
FI,Luoto,1932,5536,34898.8439306358,2022-10-04T12:00:00
FI,Nivala,1933,10507,18397.2589702103,2022-10-04T12:00:00
FI,Hanko,1979,8058,24559.4440307769,2022-10-04T12:00:00
FI,Alavus,1980,11350,17444.9339207048,2022-10-04T12:00:00
FI,Närpiö,2016,9578,21048.2355397787,2022-10-04T12:00:00
FI,Alajärvi,2032,9439,21527.704205954,2022-10-04T12:00:00
FI,Eura,2034,11499,17688.4946517088,2022-10-04T12:00:00
FI,Kauhava,2041,15526,13145.691098802,2022-10-04T12:00:00
FI,Paimio,2051,10926,18771.7371407651,2022-10-04T12:00:00
FI,Akaa,2083,16404,12698.1224091685,2022-10-04T12:00:00
FI,Jomala,2085,5390,38682.745825603,2022-10-04T12:00:00
FI,Liperi,2105,11996,17547.5158386129,2022-10-04T12:00:00
FI,Karkkila,2189,8718,25108.9699472356,2022-10-04T12:00:00
FI,Loimaa,2254,15782,14282.0935242682,2022-10-04T12:00:00
FI,Masku,2292,9546,24010.0565681961,2022-10-04T12:00:00
FI,Kankaanpää,2356,11172,21088.4353741497,2022-10-04T12:00:00
FI,Lapua,2458,14235,17267.2989111345,2022-10-04T12:00:00
FI,Ulvila,2463,12738,19335.8455016486,2022-10-04T12:00:00
FI,Kurikka,2590,20476,12648.9548739988,2022-10-04T12:00:00
FI,Liminka,2660,10247,25958.8172147946,2022-10-04T12:00:00
FI,Forssa,2672,16818,15887.7393269116,2022-10-04T12:00:00
FI,Janakkala,2780,16276,17080.3637257311,2022-10-04T12:00:00
FI,Kontiolahti,2813,14873,18913.4673569556,2022-10-04T12:00:00
FI,Pedersören kunta,2885,11177,25811.935224121,2022-10-04T12:00:00
FI,Valkeakoski,2888,20843,13855.9708295351,2022-10-04T12:00:00
FI,Uusikaupunki,2963,15396,19245.2585087036,2022-10-04T12:00:00
FI,Jämsä,2977,19904,14956.7926045016,2022-10-04T12:00:00
FI,Kauniainen,3020,10167,29703.9441329793,2022-10-04T12:00:00
FI,Ylivieska,3035,15315,19817.1727064969,2022-10-04T12:00:00
FI,Sastamala,3043,24059,12648.0734860136,2022-10-04T12:00:00
FI,Loviisa,3088,14777,20897.340461528,2022-10-04T12:00:00
FI,Sotkamo,3129,10331,30287.4842706418,2022-10-04T12:00:00
FI,   Äänekoski,3220,18589,17322.0721932326,2022-10-04T12:00:00
FI,Heinola,3293,18526,17775.0188923675,2022-10-04T12:00:00
FI,Varkaus,3351,20301,16506.5760307374,2022-10-04T12:00:00
FI,Laukaa,3362,18832,17852.5913338997,2022-10-04T12:00:00
FI,Orimattila,3424,15886,21553.5691804104,2022-10-04T12:00:00
FI,Naantali,3448,19420,17754.8918640577,2022-10-04T12:00:00
FI,Raahe,3489,24377,14312.671780777,2022-10-04T12:00:00
FI,Kemi,3837,20458,18755.499071268,2022-10-04T12:00:00
FI,Lieto,3928,20162,19482.1942267632,2022-10-04T12:00:00
FI,Pirkkala,3931,19822,19831.500353143,2022-10-04T12:00:00
FI,Iisalmi,4099,21132,19397.1228468673,2022-10-04T12:00:00
FI,Kempele,4335,18802,23056.0578661844,2022-10-04T12:00:00
FI,Siilinjärvi,4338,21268,20396.8403234907,2022-10-04T12:00:00
FI,Maarianhamina,4356,11723,37157.7241320481,2022-10-04T12:00:00
FI,Pieksämäki,4575,17397,26297.637523711,2022-10-04T12:00:00
FI,Tornio,4734,21478,22041.1583946364,2022-10-04T12:00:00
FI,Hollola,4793,23269,20598.2208088014,2022-10-04T12:00:00
FI,Lempäälä,4804,23819,20168.7728284143,2022-10-04T12:00:00
FI,Mustasaari,4846,19459,24903.6435582507,2022-10-04T12:00:00
FI,Pietarsaari,5092,19078,26690.428766118,2022-10-04T12:00:00
FI,Hamina,5150,19951,25813.2424439878,2022-10-04T12:00:00
FI,Raisio,5397,24468,22057.3810691515,2022-10-04T12:00:00
FI,Riihimäki,5579,28810,19364.803887539,2022-10-04T12:00:00
FI,Mäntsälä,5742,20812,27589.8520084567,2022-10-04T12:00:00
FI,Imatra,6419,26092,24601.4103939905,2022-10-04T12:00:00
FI,Sipoo,6436,21731,29616.6766370623,2022-10-04T12:00:00
FI,Kangasala,6572,32225,20394.1039565555,2022-10-04T12:00:00
FI,Nokia,6591,34525,19090.5141202028,2022-10-04T12:00:00
FI,Ylöjärvi,7135,33368,21382.7619275953,2022-10-04T12:00:00
FI,Vihti,7455,29169,25557.9553635709,2022-10-04T12:00:00
FI,Kaarina,7643,34667,22046.9033951597,2022-10-04T12:00:00
FI,Savonlinna,7847,32695,24000.6117143294,2022-10-04T12:00:00
FI,Raasepori,8304,27568,30121.8804410911,2022-10-04T12:00:00
FI,Rauma,8600,39076,22008.3938990685,2022-10-04T12:00:00
FI,Salo,9432,51623,18270.9257501501,2022-10-04T12:00:00
FI,Kirkkonummi,10982,40094,27390.6320147653,2022-10-04T12:00:00
FI,Kerava,11616,37163,31256.8952990878,2022-10-04T12:00:00
FI,Tuusula,11706,38809,30163.1064959159,2022-10-04T12:00:00
FI,Kokkola,12039,47834,25168.2903374169,2022-10-04T12:00:00
FI,Kajaani,12047,36616,32900.9176316364,2022-10-04T12:00:00
FI,Lohja,12259,45948,26680.1601810743,2022-10-04T12:00:00
FI,Hämeenlinna,12536,68063,18418.230169108,2022-10-04T12:00:00
FI,Hyvinkää,12582,46598,27001.1588480192,2022-10-04T12:00:00
FI,Seinäjoki,12588,64205,19605.9496923916,2022-10-04T12:00:00
FI,Rovaniemi,13221,63663,20767.1646011027,2022-10-04T12:00:00
FI,Nurmijärvi,13239,43689,30302.8222206963,2022-10-04T12:00:00
FI,Järvenpää,14139,44509,31766.6090004269,2022-10-04T12:00:00
FI,Porvoo,15038,50737,29639.1193803339,2022-10-04T12:00:00
FI,Joensuu,15261,77077,19799.6808386419,2022-10-04T12:00:00
FI,Kotka,15538,51888,29945.266728338,2022-10-04T12:00:00
FI,Mikkeli,16854,52669,31999.8481079952,2022-10-04T12:00:00
FI,Pori,17846,83738,21311.7103346151,2022-10-04T12:00:00
FI,Lappeenranta,19721,72735,27113.4941912422,2022-10-04T12:00:00
FI,Vaasa,20604,67638,30462.1662379136,2022-10-04T12:00:00
FI,Kouvola,20616,81338,25346.0866999434,2022-10-04T12:00:00
FI,Kuopio,21503,120344,17867.9452236921,2022-10-04T12:00:00
FI,Jyväskylä,27371,143613,19058.859573994,2022-10-04T12:00:00
FI,Lahti,28851,120133,24015.88239701,2022-10-04T12:00:00
FI,Turku,46560,194949,23883.1694443162,2022-10-04T12:00:00
FI,Oulu,47908,207549,23082.7419067305,2022-10-04T12:00:00
FI,Tampere,54901,241896,22696.1173396832,2022-10-04T12:00:00
FI,Vantaa,82389,237437,34699.3097116288,2022-10-04T12:00:00
FI,Espoo,90233,293432,30750.9065132637,2022-10-04T12:00:00
FI,Helsinki,192490,660164,29157.906217243,2022-10-04T12:00:00
