country,lau,cases,population,deaths,hospitalized,datetime
NL,Roermond,7,58254,1,4,2020-06-16T00:00:00
NL,Dongen,17,26226,2,4,2020-06-16T00:00:00
NL,Renkum,6,31404,0,4,2020-06-16T00:00:00
NL,Dordrecht,46,119300,6,4,2020-06-16T00:00:00
NL,Voorst,5,24546,0,4,2020-06-16T00:00:00
NL,Voerendaal,6,12471,1,4,2020-06-16T00:00:00
NL,Oude IJsselstreek,4,39392,0,4,2020-06-16T00:00:00
NL,Brunssum,17,27817,3,4,2020-06-16T00:00:00
NL,Goirle,16,23906,4,4,2020-06-16T00:00:00
NL,Waalre,15,17454,3,4,2020-06-16T00:00:00
NL,Utrecht,24,357694,0,4,2020-06-16T00:00:00
NL,Alblasserdam,8,20165,0,4,2020-06-16T00:00:00
NL,Winterswijk,7,28865,0,4,2020-06-16T00:00:00
NL,Vaals,11,10099,1,4,2020-06-16T00:00:00
NL,Pijnacker-Nootdorp,46,55329,3,4,2020-06-16T00:00:00
NL,Maassluis,16,33216,2,4,2020-06-16T00:00:00
NL,Mill en Sint Hubert,7,10941,1,4,2020-06-16T00:00:00
NL,Zandvoort,17,17116,3,4,2020-06-16T00:00:00
NL,Zundert,23,21821,4,4,2020-06-16T00:00:00
NL,Hillegom,12,22208,0,4,2020-06-16T00:00:00
NL,Houten,35,50146,4,4,2020-06-16T00:00:00
NL,IJsselstein,45,34110,11,4,2020-06-16T00:00:00
NL,Buren,12,26742,1,4,2020-06-16T00:00:00
NL,Tytsjerksteradiel,10,32046,1,4,2020-06-16T00:00:00
NL,Tynaarlo,15,33879,0,4,2020-06-16T00:00:00
NL,Haaren,15,14371,2,4,2020-06-16T00:00:00
NL,Westervoort,19,14973,3,4,2020-06-16T00:00:00
NL,Zuidplas,54,43894,5,4,2020-06-16T00:00:00
NL,Rotterdam,15,651376,0,4,2020-06-16T00:00:00
NL,Bunnik,10,15191,1,4,2020-06-16T00:00:00
NL,Texel,5,13573,1,4,2020-06-16T00:00:00
NL,Bronckhorst,11,36052,3,4,2020-06-16T00:00:00
NL,Ridderkerk,29,46204,5,4,2020-06-16T00:00:00
NL,Het Hogeland,14,47834,1,4,2020-06-16T00:00:00
NL,Wijk bij Duurstede,8,23910,0,4,2020-06-16T00:00:00
NL,Leidschendam-Voorburg,35,76553,2,4,2020-06-16T00:00:00
NL,Bodegraven-Reeuwijk,14,34869,1,4,2020-06-16T00:00:00
NL,Diemen,21,30781,2,4,2020-06-16T00:00:00
NL,West Maas en Waal,24,19320,2,4,2020-06-16T00:00:00
NL,Ommen,19,18007,2,4,2020-06-16T00:00:00
NL,Drimmelen,15,27274,3,4,2020-06-16T00:00:00
NL,Enkhuizen,12,18592,3,4,2020-06-16T00:00:00
NL,Waddinxveen,17,29293,2,4,2020-06-16T00:00:00
NL,Wierden,17,24440,3,4,2020-06-16T00:00:00
NL,Waadhoeke,35,46079,8,4,2020-06-16T00:00:00
NL,Voerendaal,17,12471,1,4,2020-06-16T00:00:00
NL,Hardenberg,78,60940,2,4,2020-06-16T00:00:00
NL,Vlissingen,30,44365,3,4,2020-06-16T00:00:00
NL,Nunspeet,74,27845,7,4,2020-06-16T00:00:00
NL,Putten,10,24113,0,4,2020-06-16T00:00:00
NL,Hellevoetsluis,22,40158,1,4,2020-06-16T00:00:00
NL,Lisse,11,22957,1,4,2020-06-16T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",19,23379,4,4,2020-06-16T00:00:00
NL,Renswoude,8,5448,2,4,2020-06-16T00:00:00
NL,Oldebroek,53,23645,4,4,2020-06-16T00:00:00
NL,Rhenen,10,20125,1,4,2020-06-16T00:00:00
NL,Moerdijk,26,37136,2,4,2020-06-16T00:00:00
NL,Tholen,45,25758,1,4,2020-06-16T00:00:00
NL,Schouwen-Duiveland,14,33858,0,4,2020-06-16T00:00:00
NL,Westerveld,18,19460,0,4,2020-06-16T00:00:00
NL,Tubbergen,46,21279,2,5,2020-06-16T00:00:00
NL,Amersfoort,63,157279,6,5,2020-06-16T00:00:00
NL,Maasdriel,5,25034,1,5,2020-06-16T00:00:00
NL,Beekdaelen,39,35976,2,5,2020-06-16T00:00:00
NL,Waadhoeke,42,46079,2,5,2020-06-16T00:00:00
NL,Lochem,6,33730,0,5,2020-06-16T00:00:00
NL,Leidschendam-Voorburg,12,76553,0,5,2020-06-16T00:00:00
NL,Barendrecht,23,48713,2,5,2020-06-16T00:00:00
NL,Bergen (L.),7,13085,1,5,2020-06-16T00:00:00
NL,Beverwijk,35,41613,3,5,2020-06-16T00:00:00
NL,Steenwijkerland,18,44139,2,5,2020-06-16T00:00:00
NL,Hulst,19,27556,5,5,2020-06-16T00:00:00
NL,Utrechtse Heuvelrug,13,49601,0,5,2020-06-16T00:00:00
NL,Vaals,4,10099,0,5,2020-06-16T00:00:00
NL,Noordwijk,15,43528,1,5,2020-06-16T00:00:00
NL,Geldrop-Mierlo,15,39733,2,5,2020-06-16T00:00:00
NL,Waalwijk,46,48620,6,5,2020-06-16T00:00:00
NL,Lochem,16,33730,4,5,2020-06-16T00:00:00
NL,Vijfheerenlanden,86,56816,16,5,2020-06-16T00:00:00
NL,Gulpen-Wittem,27,14176,6,5,2020-06-16T00:00:00
NL,Reusel-De Mierden,8,13110,0,5,2020-06-16T00:00:00
NL,Leusden,15,30399,2,5,2020-06-16T00:00:00
NL,Aalsmeer,12,31857,2,5,2020-06-16T00:00:00
NL,Oirschot,8,18723,0,5,2020-06-16T00:00:00
NL,Aalten,15,27117,3,5,2020-06-16T00:00:00
NL,Leiderdorp,12,27059,2,5,2020-06-16T00:00:00
NL,Noordoostpolder,5,47262,1,5,2020-06-16T00:00:00
NL,Sliedrecht,16,25217,2,5,2020-06-16T00:00:00
NL,Someren,34,19376,3,5,2020-06-16T00:00:00
NL,Soest,20,46607,5,5,2020-06-16T00:00:00
NL,Nijkerk,9,43176,1,5,2020-06-16T00:00:00
NL,Staphorst,21,17144,2,5,2020-06-16T00:00:00
NL,Waterland,10,17422,1,5,2020-06-16T00:00:00
NL,Zaanstad,59,156711,5,5,2020-06-16T00:00:00
NL,Steenbergen,20,24501,4,5,2020-06-16T00:00:00
NL,Montferland,4,36009,0,5,2020-06-16T00:00:00
NL,Meppel,18,33902,3,5,2020-06-16T00:00:00
NL,West Maas en Waal,36,19320,4,5,2020-06-16T00:00:00
NL,Westerkwartier,11,63375,1,5,2020-06-16T00:00:00
NL,Baarle-Nassau,11,6860,0,5,2020-06-16T00:00:00
NL,Beek,9,15868,2,5,2020-06-16T00:00:00
NL,Maassluis,7,33216,0,5,2020-06-16T00:00:00
NL,Huizen,8,41273,0,5,2020-06-16T00:00:00
NL,Schagen,9,46482,0,5,2020-06-16T00:00:00
NL,Heemstede,17,27239,0,5,2020-06-16T00:00:00
NL,Doetinchem,30,58009,9,5,2020-06-16T00:00:00
NL,Almere,52,211840,8,5,2020-06-16T00:00:00
NL,Zeewolde,10,22656,0,5,2020-06-16T00:00:00
NL,Maasgouw,32,23960,1,5,2020-06-16T00:00:00
NL,Montfoort,22,13920,4,5,2020-06-16T00:00:00
NL,Delfzijl,10,24666,0,5,2020-06-16T00:00:00
NL,Hardenberg,7,60940,0,5,2020-06-16T00:00:00
NL,Gemert-Bakel,7,30725,0,5,2020-06-16T00:00:00
NL,Heemstede,63,27239,23,5,2020-06-16T00:00:00
NL,Diemen,34,30781,6,5,2020-06-16T00:00:00
NL,Haaren,8,14371,3,5,2020-06-16T00:00:00
NL,Zwijndrecht,23,44741,2,5,2020-06-16T00:00:00
NL,Grave,13,12437,1,5,2020-06-16T00:00:00
NL,Utrecht,87,357694,12,5,2020-06-16T00:00:00
NL,Geertruidenberg,11,21538,1,5,2020-06-16T00:00:00
NL,Bergeijk,9,18638,1,5,2020-06-16T00:00:00
NL,Steenwijkerland,6,44139,0,5,2020-06-16T00:00:00
NL,Eersel,19,19314,5,5,2020-06-16T00:00:00
NL,Almelo,10,73080,0,5,2020-06-16T00:00:00
NL,Cranendonck,59,21166,14,5,2020-06-16T00:00:00
NL,Cuijk,23,25139,5,5,2020-06-16T00:00:00
NL,Hengelo,40,81147,10,5,2020-06-16T00:00:00
NL,Capelle aan den IJssel,20,67151,2,5,2020-06-16T00:00:00
NL,Wijdemeren,10,24360,0,5,2020-06-16T00:00:00
NL,Weesp,16,19729,1,5,2020-06-16T00:00:00
NL,Heerde,88,18587,8,5,2020-06-16T00:00:00
NL,Nissewaard,51,85237,7,5,2020-06-16T00:00:00
NL,Heerlen,3,87057,0,5,2020-06-16T00:00:00
NL,Hellendoorn,30,35923,2,5,2020-06-16T00:00:00
NL,Middelburg,25,48810,4,5,2020-06-16T00:00:00
NL,Heerlen,20,87057,1,5,2020-06-16T00:00:00
NL,Borne,8,23313,1,5,2020-06-16T00:00:00
NL,Berg en Dal,34,34990,1,6,2020-06-16T00:00:00
NL,Diemen,9,30781,2,6,2020-06-16T00:00:00
NL,Beesel,8,13483,0,6,2020-06-16T00:00:00
NL,Doetinchem,10,58009,1,6,2020-06-16T00:00:00
NL,Dinkelland,17,26470,1,6,2020-06-16T00:00:00
NL,Utrechtse Heuvelrug,33,49601,1,6,2020-06-16T00:00:00
NL,Uden,40,42122,7,6,2020-06-16T00:00:00
NL,Roosendaal,60,77226,7,6,2020-06-16T00:00:00
NL,Zwijndrecht,65,44741,5,6,2020-06-16T00:00:00
NL,Terneuzen,40,54438,1,6,2020-06-16T00:00:00
NL,Houten,22,50146,0,6,2020-06-16T00:00:00
NL,Vlaardingen,21,73445,0,6,2020-06-16T00:00:00
NL,Den Helder,4,56305,0,6,2020-06-16T00:00:00
NL,Nissewaard,28,85237,2,6,2020-06-16T00:00:00
NL,Losser,11,22685,0,6,2020-06-16T00:00:00
NL,Uithoorn,8,29466,0,6,2020-06-16T00:00:00
NL,Coevorden,4,35296,0,6,2020-06-16T00:00:00
NL,Olst-Wijhe,16,18251,3,6,2020-06-16T00:00:00
NL,Oost Gelre,18,29623,3,6,2020-06-16T00:00:00
NL,Dalfsen,12,28585,1,6,2020-06-16T00:00:00
NL,Sittard-Geleen,21,92422,1,6,2020-06-16T00:00:00
NL,Oostzaan,11,9733,0,6,2020-06-16T00:00:00
NL,Den Helder,17,56305,0,6,2020-06-16T00:00:00
NL,Bergen op Zoom,11,67489,2,6,2020-06-16T00:00:00
NL,Papendrecht,14,32133,2,6,2020-06-16T00:00:00
NL,Vlaardingen,85,73445,8,6,2020-06-16T00:00:00
NL,Vijfheerenlanden,21,56816,0,6,2020-06-16T00:00:00
NL,Velsen,99,68660,16,6,2020-06-16T00:00:00
NL,Sittard-Geleen,60,92422,10,6,2020-06-16T00:00:00
NL,Goeree-Overflakkee,49,50049,13,6,2020-06-16T00:00:00
NL,Veldhoven,51,45458,3,6,2020-06-16T00:00:00
NL,Enschede,45,159734,4,6,2020-06-16T00:00:00
NL,Midden-Drenthe,12,33182,0,6,2020-06-16T00:00:00
NL,Sint Anthonis,34,11672,6,6,2020-06-16T00:00:00
NL,Twenterand,19,33743,1,6,2020-06-16T00:00:00
NL,Wormerland,4,16299,1,6,2020-06-16T00:00:00
NL,Berkelland,12,43748,0,6,2020-06-16T00:00:00
NL,Borne,24,23313,4,6,2020-06-16T00:00:00
NL,Barneveld,43,59077,4,6,2020-06-16T00:00:00
NL,Woudenberg,11,13362,0,6,2020-06-16T00:00:00
NL,Zeist,49,64932,7,6,2020-06-16T00:00:00
NL,Buren,15,26742,4,6,2020-06-16T00:00:00
NL,Overbetuwe,29,47909,2,6,2020-06-16T00:00:00
NL,Heerlen,60,87057,9,6,2020-06-16T00:00:00
NL,Nieuwkoop,20,28809,2,6,2020-06-16T00:00:00
NL,Arnhem,46,161368,3,6,2020-06-16T00:00:00
NL,Hilversum,20,90883,1,6,2020-06-16T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",11,23379,2,6,2020-06-16T00:00:00
NL,Bronckhorst,36,36052,2,6,2020-06-16T00:00:00
NL,Apeldoorn,68,163829,13,6,2020-06-16T00:00:00
NL,Noordoostpolder,35,47262,3,6,2020-06-16T00:00:00
NL,Lingewaard,40,46606,4,6,2020-06-16T00:00:00
NL,De Wolden,16,24327,1,6,2020-06-16T00:00:00
NL,Harderwijk,14,48429,2,6,2020-06-16T00:00:00
NL,Groningen,71,232922,0,6,2020-06-16T00:00:00
NL,Dronten,11,41569,1,6,2020-06-16T00:00:00
NL,Noordwijk,6,43528,0,6,2020-06-16T00:00:00
NL,De Fryske Marren,24,51567,4,6,2020-06-16T00:00:00
NL,Hilversum,75,90883,7,6,2020-06-16T00:00:00
NL,Albrandswaard,25,25589,3,6,2020-06-16T00:00:00
NL,Edam-Volendam,9,36201,0,6,2020-06-16T00:00:00
NL,Steenbergen,11,24501,1,6,2020-06-16T00:00:00
NL,Hoogeveen,39,55697,6,6,2020-06-16T00:00:00
NL,Boxtel,18,30803,5,6,2020-06-16T00:00:00
NL,Langedijk,11,28157,0,6,2020-06-16T00:00:00
NL,Montfoort,6,13920,0,6,2020-06-16T00:00:00
NL,Katwijk,92,65754,6,6,2020-06-16T00:00:00
NL,Rotterdam,192,651376,6,6,2020-06-16T00:00:00
NL,Dronten,55,41569,7,6,2020-06-16T00:00:00
NL,Bunschoten,17,21867,0,6,2020-06-16T00:00:00
NL,Krimpen aan den IJssel,25,29533,4,6,2020-06-16T00:00:00
NL,Brummen,10,20756,0,6,2020-06-16T00:00:00
NL,Coevorden,19,35296,1,6,2020-06-16T00:00:00
NL,Meerssen,33,18832,2,7,2020-06-16T00:00:00
NL,Helmond,59,92432,5,7,2020-06-16T00:00:00
NL,Boxtel,16,30803,4,7,2020-06-16T00:00:00
NL,Valkenswaard,11,31200,0,7,2020-06-16T00:00:00
NL,Eindhoven,31,234456,3,7,2020-06-16T00:00:00
NL,Gilze en Rijen,23,26438,9,7,2020-06-16T00:00:00
NL,Goes,30,38080,4,7,2020-06-16T00:00:00
NL,Maastricht,120,121558,16,7,2020-06-16T00:00:00
NL,Rotterdam,115,651376,10,7,2020-06-16T00:00:00
NL,Heerenveen,31,50494,6,7,2020-06-16T00:00:00
NL,Heeze-Leende,24,16150,2,7,2020-06-16T00:00:00
NL,Heiloo,15,23974,2,7,2020-06-16T00:00:00
NL,Zwijndrecht,8,44741,1,7,2020-06-16T00:00:00
NL,Zutphen,9,47942,2,7,2020-06-16T00:00:00
NL,Moerdijk,23,37136,4,7,2020-06-16T00:00:00
NL,Bergen op Zoom,25,67489,2,7,2020-06-16T00:00:00
NL,Baarn,16,24873,0,7,2020-06-16T00:00:00
NL,West Maas en Waal,8,19320,0,7,2020-06-16T00:00:00
NL,West Betuwe,17,51198,0,7,2020-06-16T00:00:00
NL,Alphen-Chaam,22,10213,4,7,2020-06-16T00:00:00
NL,Veenendaal,6,66491,1,7,2020-06-16T00:00:00
NL,Urk,7,21033,0,7,2020-06-16T00:00:00
NL,Terneuzen,10,54438,1,7,2020-06-16T00:00:00
NL,Duiven,18,25124,1,7,2020-06-16T00:00:00
NL,Westerkwartier,28,63375,1,7,2020-06-16T00:00:00
NL,Tiel,40,42161,7,7,2020-06-16T00:00:00
NL,Gorinchem,10,37009,0,7,2020-06-16T00:00:00
NL,Uithoorn,19,29466,1,7,2020-06-16T00:00:00
NL,Leiden,39,125174,8,7,2020-06-16T00:00:00
NL,Pijnacker-Nootdorp,12,55329,0,7,2020-06-16T00:00:00
NL,Halderberge,8,30277,1,7,2020-06-16T00:00:00
NL,Krimpenerwaard,50,56319,3,7,2020-06-16T00:00:00
NL,Roosendaal,90,77226,8,7,2020-06-16T00:00:00
NL,Middelburg,7,48810,2,7,2020-06-16T00:00:00
NL,Heemskerk,10,39188,0,7,2020-06-16T00:00:00
NL,Roerdalen,11,20572,0,7,2020-06-16T00:00:00
NL,Waterland,8,17422,1,7,2020-06-16T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",10,23379,2,7,2020-06-16T00:00:00
NL,Hoorn,29,73232,4,7,2020-06-16T00:00:00
NL,Nieuwegein,35,63461,5,7,2020-06-16T00:00:00
NL,Ede,68,117166,7,7,2020-06-16T00:00:00
NL,Eijsden-Margraten,40,25753,9,7,2020-06-16T00:00:00
NL,Lopik,10,14471,0,7,2020-06-16T00:00:00
NL,Haarlem,51,162961,20,7,2020-06-16T00:00:00
NL,Súdwest-Fryslân,8,89987,0,7,2020-06-16T00:00:00
NL,Molenlanden,16,43931,0,7,2020-06-16T00:00:00
NL,Bladel,15,20395,3,7,2020-06-16T00:00:00
NL,Maasgouw,11,23960,3,7,2020-06-16T00:00:00
NL,Voorschoten,17,25603,3,7,2020-06-16T00:00:00
NL,Rijssen-Holten,50,38178,6,7,2020-06-16T00:00:00
NL,Sint-Michielsgestel,17,29203,1,7,2020-06-16T00:00:00
NL,Druten,7,18918,0,7,2020-06-16T00:00:00
NL,Roermond,38,58254,7,7,2020-06-16T00:00:00
NL,Hoeksche Waard,87,87461,6,7,2020-06-16T00:00:00
NL,Elburg,55,23161,3,7,2020-06-16T00:00:00
NL,Oirschot,25,18723,3,7,2020-06-16T00:00:00
NL,Beek,13,15868,0,7,2020-06-16T00:00:00
NL,Wageningen,14,39673,5,7,2020-06-16T00:00:00
NL,Kerkrade,50,45744,7,8,2020-06-16T00:00:00
NL,Zundert,13,21821,2,8,2020-06-16T00:00:00
NL,Zeist,24,64932,0,8,2020-06-16T00:00:00
NL,Bladel,19,20395,4,8,2020-06-16T00:00:00
NL,Beekdaelen,53,35976,8,8,2020-06-16T00:00:00
NL,Voerendaal,16,12471,4,8,2020-06-16T00:00:00
NL,Zuidplas,5,43894,0,8,2020-06-16T00:00:00
NL,Gooise Meren,16,58041,0,8,2020-06-16T00:00:00
NL,Westervoort,9,14973,1,8,2020-06-16T00:00:00
NL,Boxmeer,12,29371,2,8,2020-06-16T00:00:00
NL,Harderwijk,46,48429,3,8,2020-06-16T00:00:00
NL,Culemborg,8,28956,0,8,2020-06-16T00:00:00
NL,De Bilt,26,43124,1,8,2020-06-16T00:00:00
NL,Bergen (NH.),12,29844,0,8,2020-06-16T00:00:00
NL,Dalfsen,25,28585,3,8,2020-06-16T00:00:00
NL,Goirle,28,23906,8,8,2020-06-16T00:00:00
NL,Gorinchem,70,37009,5,8,2020-06-16T00:00:00
NL,Castricum,35,35988,6,8,2020-06-16T00:00:00
NL,Groningen,47,232922,2,8,2020-06-16T00:00:00
NL,Gulpen-Wittem,30,14176,2,8,2020-06-16T00:00:00
NL,Geldrop-Mierlo,15,39733,1,8,2020-06-16T00:00:00
NL,Schiedam,27,78739,3,8,2020-06-16T00:00:00
NL,Gouda,17,73443,2,8,2020-06-16T00:00:00
NL,Deventer,89,100718,7,8,2020-06-16T00:00:00
NL,Brunssum,24,27817,3,8,2020-06-16T00:00:00
NL,Lingewaard,12,46606,0,8,2020-06-16T00:00:00
NL,Purmerend,61,81233,11,8,2020-06-16T00:00:00
NL,Bergen (NH.),25,29844,1,8,2020-06-16T00:00:00
NL,Stede Broec,11,21734,1,8,2020-06-16T00:00:00
NL,Montferland,19,36009,2,8,2020-06-16T00:00:00
NL,Woerden,52,52294,6,8,2020-06-16T00:00:00
NL,Someren,14,19376,1,8,2020-06-16T00:00:00
NL,Soest,13,46607,0,8,2020-06-16T00:00:00
NL,Westland,104,110357,15,8,2020-06-16T00:00:00
NL,Sint Anthonis,15,11672,1,8,2020-06-16T00:00:00
NL,Maassluis,23,33216,1,8,2020-06-16T00:00:00
NL,Oldenzaal,16,31832,5,8,2020-06-16T00:00:00
NL,Loon op Zand,13,23407,3,8,2020-06-16T00:00:00
NL,Veldhoven,22,45458,1,8,2020-06-16T00:00:00
NL,Eindhoven,68,234456,10,8,2020-06-16T00:00:00
NL,Zwolle,126,128831,19,8,2020-06-16T00:00:00
NL,Vlaardingen,58,73445,7,8,2020-06-16T00:00:00
NL,Langedijk,16,28157,2,8,2020-06-16T00:00:00
NL,Renkum,19,31404,0,8,2020-06-16T00:00:00
NL,Nieuwegein,14,63461,0,8,2020-06-16T00:00:00
NL,Assen,20,68606,2,8,2020-06-16T00:00:00
NL,Bergeijk,17,18638,3,8,2020-06-16T00:00:00
NL,Schiedam,92,78739,5,8,2020-06-16T00:00:00
NL,Teylingen,18,37426,0,8,2020-06-16T00:00:00
NL,Hoogeveen,22,55697,0,8,2020-06-16T00:00:00
NL,Wageningen,24,39673,3,9,2020-06-16T00:00:00
NL,Oisterwijk,19,26241,7,9,2020-06-16T00:00:00
NL,Eersel,16,19314,0,9,2020-06-16T00:00:00
NL,Maasdriel,15,25034,1,9,2020-06-16T00:00:00
NL,Schiedam,14,78739,1,9,2020-06-16T00:00:00
NL,Gennep,27,16924,5,9,2020-06-16T00:00:00
NL,Krimpenerwaard,13,56319,1,9,2020-06-16T00:00:00
NL,Weert,27,50107,2,9,2020-06-16T00:00:00
NL,Barneveld,41,59077,0,9,2020-06-16T00:00:00
NL,Roosendaal,19,77226,0,9,2020-06-16T00:00:00
NL,Zevenaar,10,43740,1,9,2020-06-16T00:00:00
NL,Molenlanden,34,43931,2,9,2020-06-16T00:00:00
NL,Lelystad,33,78619,8,9,2020-06-16T00:00:00
NL,De Ronde Venen,10,44457,0,9,2020-06-16T00:00:00
NL,Alkmaar,86,109444,8,9,2020-06-16T00:00:00
NL,Peel en Maas,44,43420,8,9,2020-06-16T00:00:00
NL,Drimmelen,16,27274,0,9,2020-06-16T00:00:00
NL,Valkenswaard,71,31200,18,9,2020-06-16T00:00:00
NL,Lopik,13,14471,3,9,2020-06-16T00:00:00
NL,Asten,23,16734,2,9,2020-06-16T00:00:00
NL,Soest,32,46607,5,9,2020-06-16T00:00:00
NL,Sint-Michielsgestel,31,29203,6,9,2020-06-16T00:00:00
NL,Boekel,26,10784,10,9,2020-06-16T00:00:00
NL,Meerssen,32,18832,5,9,2020-06-16T00:00:00
NL,Stede Broec,19,21734,3,9,2020-06-16T00:00:00
NL,Oisterwijk,16,26241,1,9,2020-06-16T00:00:00
NL,Boxmeer,42,29371,6,9,2020-06-16T00:00:00
NL,Hattem,21,12213,3,9,2020-06-16T00:00:00
NL,Brielle,19,17282,0,9,2020-06-16T00:00:00
NL,Rijswijk,28,54432,6,9,2020-06-16T00:00:00
NL,Raalte,29,37709,7,9,2020-06-16T00:00:00
NL,Arnhem,110,161368,12,9,2020-06-16T00:00:00
NL,Lansingerland,55,62396,8,9,2020-06-16T00:00:00
NL,Raalte,10,37709,0,9,2020-06-16T00:00:00
NL,Ridderkerk,8,46204,1,9,2020-06-16T00:00:00
NL,Velsen,19,68660,1,9,2020-06-16T00:00:00
NL,Ermelo,19,27005,2,9,2020-06-16T00:00:00
NL,Altena,30,55980,0,9,2020-06-16T00:00:00
NL,Súdwest-Fryslân,36,89987,1,9,2020-06-16T00:00:00
NL,Hellevoetsluis,30,40158,0,9,2020-06-16T00:00:00
NL,Schiedam,36,78739,10,9,2020-06-16T00:00:00
NL,'s-Hertogenbosch,142,155113,25,10,2020-06-16T00:00:00
NL,Lansingerland,21,62396,0,10,2020-06-16T00:00:00
NL,Beesel,15,13483,6,10,2020-06-16T00:00:00
NL,Waddinxveen,23,29293,3,10,2020-06-16T00:00:00
NL,Bernheze,63,31247,18,10,2020-06-16T00:00:00
NL,Grave,24,12437,5,10,2020-06-16T00:00:00
NL,Rijswijk,11,54432,0,10,2020-06-16T00:00:00
NL,Oldebroek,13,23645,2,10,2020-06-16T00:00:00
NL,Zuidplas,41,43894,4,10,2020-06-16T00:00:00
NL,Alphen-Chaam,17,10213,0,10,2020-06-16T00:00:00
NL,Son en Breugel,25,17321,2,10,2020-06-16T00:00:00
NL,Venlo,97,101797,15,10,2020-06-16T00:00:00
NL,Schagen,34,46482,3,10,2020-06-16T00:00:00
NL,Barendrecht,15,48713,1,10,2020-06-16T00:00:00
NL,Neder-Betuwe,10,24342,1,10,2020-06-16T00:00:00
NL,Wormerland,19,16299,2,10,2020-06-16T00:00:00
NL,Pijnacker-Nootdorp,26,55329,5,10,2020-06-16T00:00:00
NL,Sint-Michielsgestel,28,29203,8,10,2020-06-16T00:00:00
NL,Almere,94,211840,8,10,2020-06-16T00:00:00
NL,Kampen,152,54340,11,10,2020-06-16T00:00:00
NL,Deventer,28,100718,4,10,2020-06-16T00:00:00
NL,Dongen,35,26226,8,10,2020-06-16T00:00:00
NL,Nederweert,17,17022,4,10,2020-06-16T00:00:00
NL,Edam-Volendam,21,36201,0,10,2020-06-16T00:00:00
NL,Leidschendam-Voorburg,30,76553,5,10,2020-06-16T00:00:00
NL,Emmen,32,107055,5,10,2020-06-16T00:00:00
NL,Hof van Twente,26,35013,2,10,2020-06-16T00:00:00
NL,Hollands Kroon,9,48434,1,10,2020-06-16T00:00:00
NL,Oudewater,26,10226,4,10,2020-06-16T00:00:00
NL,Zaltbommel,22,28901,4,10,2020-06-16T00:00:00
NL,Gilze en Rijen,22,26438,0,11,2020-06-16T00:00:00
NL,Kerkrade,56,45744,7,11,2020-06-16T00:00:00
NL,Zoetermeer,82,125283,7,11,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,35,16360,3,11,2020-06-16T00:00:00
NL,Hoorn,16,73232,1,11,2020-06-16T00:00:00
NL,Terneuzen,43,54438,1,11,2020-06-16T00:00:00
NL,Meierijstad,14,81197,1,11,2020-06-16T00:00:00
NL,Tilburg,44,219800,0,11,2020-06-16T00:00:00
NL,De Bilt,32,43124,3,11,2020-06-16T00:00:00
NL,Oude IJsselstreek,24,39392,4,11,2020-06-16T00:00:00
NL,Dinkelland,31,26470,5,11,2020-06-16T00:00:00
NL,Doetinchem,33,58009,4,11,2020-06-16T00:00:00
NL,Eersel,20,19314,3,11,2020-06-16T00:00:00
NL,Huizen,23,41273,3,11,2020-06-16T00:00:00
NL,Heerhugowaard,39,57592,2,11,2020-06-16T00:00:00
NL,Waalwijk,36,48620,15,11,2020-06-16T00:00:00
NL,Best,23,29985,3,11,2020-06-16T00:00:00
NL,Haaksbergen,21,24309,1,11,2020-06-16T00:00:00
NL,Alphen aan den Rijn,68,111889,9,11,2020-06-16T00:00:00
NL,Nissewaard,21,85237,4,11,2020-06-16T00:00:00
NL,Epe,54,33186,11,11,2020-06-16T00:00:00
NL,Haarlemmermeer,51,156039,4,11,2020-06-16T00:00:00
NL,Leeuwarden,12,124058,1,11,2020-06-16T00:00:00
NL,Leiden,20,125174,0,11,2020-06-16T00:00:00
NL,De Ronde Venen,28,44457,6,11,2020-06-16T00:00:00
NL,Zoetermeer,13,125283,2,11,2020-06-16T00:00:00
NL,Rheden,16,43736,1,11,2020-06-16T00:00:00
NL,Loon op Zand,17,23407,2,11,2020-06-16T00:00:00
NL,Amstelveen,106,91691,12,11,2020-06-16T00:00:00
NL,Landgraaf,21,37457,2,11,2020-06-16T00:00:00
NL,Landerd,36,15730,5,12,2020-06-16T00:00:00
NL,Simpelveld,18,10552,3,12,2020-06-16T00:00:00
NL,Uden,18,42122,0,12,2020-06-16T00:00:00
NL,Best,19,29985,3,12,2020-06-16T00:00:00
NL,Urk,20,21033,3,12,2020-06-16T00:00:00
NL,Voorst,23,24546,5,12,2020-06-16T00:00:00
NL,Alkmaar,24,109444,1,12,2020-06-16T00:00:00
NL,Alphen aan den Rijn,20,111889,2,12,2020-06-16T00:00:00
NL,West Betuwe,59,51198,11,12,2020-06-16T00:00:00
NL,Rijswijk,46,54432,10,12,2020-06-16T00:00:00
NL,Culemborg,27,28956,6,12,2020-06-16T00:00:00
NL,Stichtse Vecht,19,64928,2,12,2020-06-16T00:00:00
NL,Enschede,24,159734,1,12,2020-06-16T00:00:00
NL,Gooise Meren,33,58041,5,12,2020-06-16T00:00:00
NL,Hengelo,53,81147,7,12,2020-06-16T00:00:00
NL,Heumen,23,16450,3,12,2020-06-16T00:00:00
