country,lau,cases,population,deaths,hospitalized,datetime
NL,Molenlanden,7,43909,0,1,2020-11-17T00:00:00
NL,Cuijk,133,25130,0,1,2020-11-17T00:00:00
NL,Maastricht,83,121575,0,1,2020-11-17T00:00:00
NL,Hilversum,17,90831,0,1,2020-11-17T00:00:00
NL,Bunschoten,212,21866,0,1,2020-11-17T00:00:00
NL,Meerssen,6,18828,0,1,2020-11-17T00:00:00
NL,Middelburg (Z.),28,48822,0,1,2020-11-17T00:00:00
NL,Beekdaelen,7,35938,1,1,2020-11-17T00:00:00
NL,Huizen,14,41273,0,1,2020-11-17T00:00:00
NL,Brummen,51,20726,0,1,2020-11-17T00:00:00
NL,Berg en Dal,5,34992,1,1,2020-11-17T00:00:00
NL,Bergeijk,4,18635,0,1,2020-11-17T00:00:00
NL,Nissewaard,30,85219,1,1,2020-11-17T00:00:00
NL,Nijmegen,156,177659,1,1,2020-11-17T00:00:00
NL,Sluis,0,23210,0,1,2020-11-17T00:00:00
NL,Bergen op Zoom,31,67496,1,1,2020-11-17T00:00:00
NL,Boxtel,142,30801,0,1,2020-11-17T00:00:00
NL,Oss,37,91915,0,1,2020-11-17T00:00:00
NL,Montfoort,12,13917,0,1,2020-11-17T00:00:00
NL,Borne,184,23312,0,1,2020-11-17T00:00:00
NL,Borger-Odoorn,151,25559,1,1,2020-11-17T00:00:00
NL,Gouda,10,73427,0,1,2020-11-17T00:00:00
NL,Bronckhorst,232,36055,0,1,2020-11-17T00:00:00
NL,Alphen aan den Rijn,28,111897,1,1,2020-11-17T00:00:00
NL,Loon op Zand,15,23408,0,1,2020-11-17T00:00:00
NL,Alkmaar,15,109436,4,1,2020-11-17T00:00:00
NL,Hilversum,140,90831,0,1,2020-11-17T00:00:00
NL,Medemblik,2,45101,0,1,2020-11-17T00:00:00
NL,Purmerend,33,81249,0,1,2020-11-17T00:00:00
NL,Hoogeveen,13,55699,0,1,2020-11-17T00:00:00
NL,Hoorn,75,73261,0,1,2020-11-17T00:00:00
NL,Dordrecht,941,119284,7,1,2020-11-17T00:00:00
NL,Cuijk,5,25130,0,1,2020-11-17T00:00:00
NL,Goeree-Overflakkee,2,50049,0,1,2020-11-17T00:00:00
NL,Pijnacker-Nootdorp,45,55308,0,1,2020-11-17T00:00:00
NL,Zeist,16,64905,3,1,2020-11-17T00:00:00
NL,Zoetermeer,5,125285,0,1,2020-11-17T00:00:00
NL,Dinkelland,275,26461,0,1,2020-11-17T00:00:00
NL,Zuidplas,3,43885,1,1,2020-11-17T00:00:00
NL,Zundert,12,21829,0,1,2020-11-17T00:00:00
NL,Deurne,194,32471,1,1,2020-11-17T00:00:00
NL,Leiden,8,125099,0,1,2020-11-17T00:00:00
NL,Delfzijl,32,24678,0,1,2020-11-17T00:00:00
NL,Langedijk,26,28163,0,1,2020-11-17T00:00:00
NL,Leeuwarden,147,124084,0,1,2020-11-17T00:00:00
NL,Oisterwijk,14,26245,0,1,2020-11-17T00:00:00
NL,Midden-Groningen,10,60797,0,1,2020-11-17T00:00:00
NL,Berkelland,6,43747,0,1,2020-11-17T00:00:00
NL,Aalten,1,27121,1,1,2020-11-17T00:00:00
NL,Noordwijk,70,43508,0,1,2020-11-17T00:00:00
NL,Alblasserdam,3,20165,0,1,2020-11-17T00:00:00
NL,Leiderdorp,19,27056,0,1,2020-11-17T00:00:00
NL,Albrandswaard,8,25590,1,1,2020-11-17T00:00:00
NL,Hulst,88,27556,0,1,2020-11-17T00:00:00
NL,Uithoorn,24,29478,0,1,2020-11-17T00:00:00
NL,Gilze en Rijen,16,26431,0,1,2020-11-17T00:00:00
NL,Leidschendam-Voorburg,471,76534,4,1,2020-11-17T00:00:00
NL,Maasdriel,145,25030,1,1,2020-11-17T00:00:00
NL,Reimerswaal,15,22730,0,1,2020-11-17T00:00:00
NL,Zevenaar,3,43750,0,1,2020-11-17T00:00:00
NL,Schiedam,20,78730,0,1,2020-11-17T00:00:00
NL,Bergen (NH.),35,29839,0,1,2020-11-17T00:00:00
NL,Ede,66,117165,0,1,2020-11-17T00:00:00
NL,Laren (NH.),54,11280,1,1,2020-11-17T00:00:00
NL,Zeist,3,64905,0,1,2020-11-17T00:00:00
NL,Dordrecht,9,119284,1,1,2020-11-17T00:00:00
NL,Montfoort,4,13917,1,1,2020-11-17T00:00:00
NL,Waalwijk,19,48637,0,1,2020-11-17T00:00:00
NL,Almelo,17,73107,0,1,2020-11-17T00:00:00
NL,Lochem,147,33729,0,1,2020-11-17T00:00:00
NL,Kampen,126,54319,0,1,2020-11-17T00:00:00
NL,Maastricht,30,121575,0,1,2020-11-17T00:00:00
NL,Moerdijk,257,37129,1,1,2020-11-17T00:00:00
NL,Kapelle,29,12695,0,1,2020-11-17T00:00:00
NL,Bergen op Zoom,81,67496,0,1,2020-11-17T00:00:00
NL,Bodegraven-Reeuwijk,72,34872,3,1,2020-11-17T00:00:00
NL,Beverwijk,60,41626,1,1,2020-11-17T00:00:00
NL,Utrechtse Heuvelrug,18,49580,0,1,2020-11-17T00:00:00
NL,Zutphen,15,47934,0,1,2020-11-17T00:00:00
NL,Arnhem,174,161348,0,1,2020-11-17T00:00:00
NL,Teylingen,4,37440,0,1,2020-11-17T00:00:00
NL,Utrecht (gemeente),74,357597,2,1,2020-11-17T00:00:00
NL,Oldebroek,5,23646,0,1,2020-11-17T00:00:00
NL,Capelle aan den IJssel,156,67122,1,1,2020-11-17T00:00:00
NL,Rhenen,7,20119,0,1,2020-11-17T00:00:00
NL,Meierijstad,394,81194,5,1,2020-11-17T00:00:00
NL,Midden-Delfland,155,19341,1,1,2020-11-17T00:00:00
NL,West Maas en Waal,1,19324,0,1,2020-11-17T00:00:00
NL,Berkelland,23,43747,0,1,2020-11-17T00:00:00
NL,Velsen,46,68648,0,1,2020-11-17T00:00:00
NL,Montfoort,3,13917,0,1,2020-11-17T00:00:00
NL,Beverwijk,199,41626,0,1,2020-11-17T00:00:00
NL,Enschede,8,159640,0,1,2020-11-17T00:00:00
NL,Leeuwarden,19,124084,0,1,2020-11-17T00:00:00
NL,Zwijndrecht,1,44737,0,1,2020-11-17T00:00:00
NL,Leiden,96,125099,0,1,2020-11-17T00:00:00
NL,Neder-Betuwe,9,24339,0,1,2020-11-17T00:00:00
NL,Altena,9,55967,0,1,2020-11-17T00:00:00
NL,Ridderkerk,65,46189,0,1,2020-11-17T00:00:00
NL,Breda,156,184069,0,1,2020-11-17T00:00:00
NL,Zutphen,0,47934,0,1,2020-11-17T00:00:00
NL,Zandvoort,0,17116,0,1,2020-11-17T00:00:00
NL,Zwijndrecht,81,44737,1,1,2020-11-17T00:00:00
NL,Bunnik,16,15191,0,1,2020-11-17T00:00:00
NL,Doesburg,5,11077,2,2,2020-11-17T00:00:00
NL,Zoetermeer,22,125285,1,2,2020-11-17T00:00:00
NL,Bergen op Zoom,177,67496,0,2,2020-11-17T00:00:00
NL,Vlissingen,8,44360,0,2,2020-11-17T00:00:00
NL,Amsterdam,207,872757,5,2,2020-11-17T00:00:00
NL,Almere,1,211893,0,2,2020-11-17T00:00:00
NL,Dordrecht,65,119284,0,2,2020-11-17T00:00:00
NL,Zutphen,21,47934,2,2,2020-11-17T00:00:00
NL,Baarn,18,24868,5,2,2020-11-17T00:00:00
NL,Dantumadiel,5,18922,0,2,2020-11-17T00:00:00
NL,Leiderdorp,85,27056,1,2,2020-11-17T00:00:00
NL,Alkmaar,1,109436,0,2,2020-11-17T00:00:00
NL,Huizen,207,41273,0,2,2020-11-17T00:00:00
NL,Maastricht,8,121575,0,2,2020-11-17T00:00:00
NL,Ouder-Amstel,9,14026,0,2,2020-11-17T00:00:00
NL,Waddinxveen,138,29291,0,2,2020-11-17T00:00:00
NL,Altena,41,55967,7,2,2020-11-17T00:00:00
NL,Zuidplas,194,43885,0,2,2020-11-17T00:00:00
NL,Krimpenerwaard,80,56319,0,2,2020-11-17T00:00:00
NL,Langedijk,88,28163,0,2,2020-11-17T00:00:00
NL,Haaksbergen,111,24311,5,2,2020-11-17T00:00:00
NL,Hulst,145,27556,2,2,2020-11-17T00:00:00
NL,Landerd,51,15730,0,2,2020-11-17T00:00:00
NL,Waalre,6,17456,2,2,2020-11-17T00:00:00
NL,Aalsmeer,11,31859,0,2,2020-11-17T00:00:00
NL,Zutphen,165,47934,2,2,2020-11-17T00:00:00
NL,Houten,46,50146,0,2,2020-11-17T00:00:00
NL,Waddinxveen,33,29291,0,2,2020-11-17T00:00:00
NL,Veenendaal,311,66493,0,2,2020-11-17T00:00:00
NL,Zaanstad,87,156794,2,2,2020-11-17T00:00:00
NL,Middelburg (Z.),0,48822,0,2,2020-11-17T00:00:00
NL,Wijchen,97,41110,0,2,2020-11-17T00:00:00
NL,Amsterdam,84,872757,0,2,2020-11-17T00:00:00
NL,Noordoostpolder,19,47291,0,2,2020-11-17T00:00:00
NL,Beekdaelen,8,35938,0,2,2020-11-17T00:00:00
NL,Ooststellingwerf,1,25469,0,2,2020-11-17T00:00:00
NL,Voorschoten,5,25596,0,2,2020-11-17T00:00:00
NL,Midden-Delfland,31,19341,0,2,2020-11-17T00:00:00
NL,Oost Gelre,5,29627,0,2,2020-11-17T00:00:00
NL,Heemstede,94,27234,0,2,2020-11-17T00:00:00
NL,Altena,503,55967,2,2,2020-11-17T00:00:00
NL,Valkenswaard,44,31193,13,2,2020-11-17T00:00:00
NL,Purmerend,30,81249,0,2,2020-11-17T00:00:00
NL,Staphorst,28,17145,2,2,2020-11-17T00:00:00
NL,Stede Broec,15,21726,1,2,2020-11-17T00:00:00
NL,Heumen,82,16454,2,2,2020-11-17T00:00:00
NL,Ede,15,117165,2,2,2020-11-17T00:00:00
NL,Neder-Betuwe,1,24339,0,2,2020-11-17T00:00:00
NL,Krimpenerwaard,301,56319,3,2,2020-11-17T00:00:00
NL,Uitgeest,7,13666,0,2,2020-11-17T00:00:00
NL,Ommen,7,18009,0,2,2020-11-17T00:00:00
NL,Velsen,252,68648,2,2,2020-11-17T00:00:00
NL,Veenendaal,35,66493,1,2,2020-11-17T00:00:00
NL,Rijswijk (ZH.),126,54450,0,2,2020-11-17T00:00:00
NL,Goeree-Overflakkee,227,50049,1,2,2020-11-17T00:00:00
NL,Zaltbommel,1,28881,0,2,2020-11-17T00:00:00
NL,Halderberge,25,30284,3,2,2020-11-17T00:00:00
NL,Gilze en Rijen,115,26431,1,2,2020-11-17T00:00:00
NL,Moerdijk,33,37129,0,2,2020-11-17T00:00:00
NL,Capelle aan den IJssel,63,67122,0,2,2020-11-17T00:00:00
NL,Zuidplas,205,43885,0,2,2020-11-17T00:00:00
NL,West Maas en Waal,7,19324,4,2,2020-11-17T00:00:00
NL,Albrandswaard,130,25590,0,2,2020-11-17T00:00:00
NL,Venlo,74,101802,2,2,2020-11-17T00:00:00
NL,Beverwijk,4,41626,0,2,2020-11-17T00:00:00
NL,Lingewaard,54,46601,0,2,2020-11-17T00:00:00
NL,Hoeksche Waard,123,87401,1,2,2020-11-17T00:00:00
NL,Wormerland,7,16270,0,2,2020-11-17T00:00:00
NL,Woerden,21,52299,2,2,2020-11-17T00:00:00
NL,Best,3,29988,0,2,2020-11-17T00:00:00
NL,Houten,115,50146,0,2,2020-11-17T00:00:00
NL,Hoogeveen,71,55699,0,2,2020-11-17T00:00:00
NL,Bernheze,2,31240,0,2,2020-11-17T00:00:00
NL,West Betuwe,20,51128,7,2,2020-11-17T00:00:00
NL,Schouwen-Duiveland,11,33839,0,2,2020-11-17T00:00:00
NL,Bergen op Zoom,1,67496,0,2,2020-11-17T00:00:00
NL,Zevenaar,85,43750,1,2,2020-11-17T00:00:00
NL,Berg en Dal,44,34992,0,2,2020-11-17T00:00:00
NL,Wijchen,13,41110,3,2,2020-11-17T00:00:00
NL,Opmeer,51,11836,0,2,2020-11-17T00:00:00
NL,Vijfheerenlanden,109,56811,0,2,2020-11-17T00:00:00
NL,Koggenland,108,22749,1,2,2020-11-17T00:00:00
NL,Aalsmeer,291,31859,6,2,2020-11-17T00:00:00
NL,Krimpen aan den IJssel,127,29526,8,2,2020-11-17T00:00:00
NL,Geertruidenberg,5,21544,2,2,2020-11-17T00:00:00
NL,Barendrecht,140,48714,0,2,2020-11-17T00:00:00
NL,Zeist,192,64905,2,2,2020-11-17T00:00:00
NL,Venray,36,43614,4,2,2020-11-17T00:00:00
NL,Rheden,178,43761,3,2,2020-11-17T00:00:00
NL,Oosterhout,63,55982,0,2,2020-11-17T00:00:00
NL,Ridderkerk,195,46189,1,2,2020-11-17T00:00:00
NL,Woudenberg,6,13362,0,2,2020-11-17T00:00:00
NL,Leudal,74,35879,8,2,2020-11-17T00:00:00
NL,Harlingen,10,15722,1,2,2020-11-17T00:00:00
NL,Reusel-De Mierden,118,13112,0,2,2020-11-17T00:00:00
NL,Breda,15,184069,1,2,2020-11-17T00:00:00
NL,Landerd,1,15730,0,2,2020-11-17T00:00:00
NL,Landgraaf,0,37445,0,2,2020-11-17T00:00:00
NL,Haaren,8,14370,2,2,2020-11-17T00:00:00
NL,Weststellingwerf,1,25914,0,2,2020-11-17T00:00:00
NL,Grave,17,12436,2,2,2020-11-17T00:00:00
NL,Alphen aan den Rijn,38,111897,0,2,2020-11-17T00:00:00
NL,Loon op Zand,13,23408,1,2,2020-11-17T00:00:00
NL,Lopik,28,14467,3,2,2020-11-17T00:00:00
NL,Teylingen,107,37440,0,2,2020-11-17T00:00:00
NL,Gorinchem,48,37022,7,2,2020-11-17T00:00:00
NL,Gooise Meren,36,58055,3,2,2020-11-17T00:00:00
NL,Sliedrecht,5,25220,0,2,2020-11-17T00:00:00
NL,Hellevoetsluis,160,40142,1,2,2020-11-17T00:00:00
NL,Overbetuwe,135,47906,0,2,2020-11-17T00:00:00
NL,Appingedam,2,11642,0,2,2020-11-17T00:00:00
NL,Tilburg,613,219789,2,2,2020-11-17T00:00:00
NL,Oldambt,4,38209,0,2,2020-11-17T00:00:00
NL,Schagen,165,46483,1,2,2020-11-17T00:00:00
NL,Meppel,74,33920,0,2,2020-11-17T00:00:00
NL,Noordenveld,7,31253,0,2,2020-11-17T00:00:00
NL,Ermelo,34,27008,3,2,2020-11-17T00:00:00
NL,Heerenveen,45,50493,11,2,2020-11-17T00:00:00
NL,Amersfoort,44,157276,0,2,2020-11-17T00:00:00
NL,Sittard-Geleen,81,92429,0,2,2020-11-17T00:00:00
NL,Lingewaard,170,46601,2,2,2020-11-17T00:00:00
NL,Zutphen,28,47934,0,2,2020-11-17T00:00:00
NL,Zwartewaterland,47,22685,2,2,2020-11-17T00:00:00
NL,Huizen,47,41273,2,2,2020-11-17T00:00:00
NL,Culemborg,50,28955,0,2,2020-11-17T00:00:00
NL,Kaag en Braassem,9,27297,1,2,2020-11-17T00:00:00
NL,Heusden,284,44692,3,2,2020-11-17T00:00:00
NL,Zeewolde,14,22653,3,2,2020-11-17T00:00:00
NL,Zandvoort,6,17116,3,2,2020-11-17T00:00:00
NL,Wijdemeren,4,24358,0,2,2020-11-17T00:00:00
NL,Wijk bij Duurstede,5,23914,0,2,2020-11-17T00:00:00
NL,Kerkrade,0,45749,0,2,2020-11-17T00:00:00
NL,Delft,336,103595,0,2,2020-11-17T00:00:00
NL,Hilvarenbeek,12,15518,0,2,2020-11-17T00:00:00
NL,Hillegom,13,22209,1,2,2020-11-17T00:00:00
NL,Heumen,20,16454,1,2,2020-11-17T00:00:00
NL,Wijchen,1,41110,0,2,2020-11-17T00:00:00
NL,Krimpen aan den IJssel,25,29526,1,2,2020-11-17T00:00:00
NL,Zaltbommel,31,28881,3,2,2020-11-17T00:00:00
NL,Noardeast-Fryslân,4,45228,2,2,2020-11-17T00:00:00
NL,Leusden,96,30401,1,2,2020-11-17T00:00:00
NL,Leudal,147,35879,0,2,2020-11-17T00:00:00
NL,Wijchen,173,41110,1,2,2020-11-17T00:00:00
NL,Heeze-Leende,19,16152,6,2,2020-11-17T00:00:00
NL,Roermond,79,58260,0,2,2020-11-17T00:00:00
NL,Wassenaar,58,26305,0,2,2020-11-17T00:00:00
NL,Mook en Middelaar,12,7847,3,2,2020-11-17T00:00:00
NL,Oostzaan,41,9735,0,2,2020-11-17T00:00:00
NL,Bunschoten,30,21866,5,2,2020-11-17T00:00:00
NL,Bunnik,6,15191,0,2,2020-11-17T00:00:00
NL,Midden-Groningen,7,60797,1,2,2020-11-17T00:00:00
NL,Hattem,10,12209,0,2,2020-11-17T00:00:00
NL,Uitgeest,4,13666,0,2,2020-11-17T00:00:00
NL,Reimerswaal,6,22730,1,2,2020-11-17T00:00:00
NL,Zaltbommel,229,28881,0,2,2020-11-17T00:00:00
NL,Nieuwkoop,118,28811,1,2,2020-11-17T00:00:00
NL,Katwijk,59,65753,1,2,2020-11-17T00:00:00
NL,Borger-Odoorn,3,25559,1,2,2020-11-17T00:00:00
NL,Wassenaar,19,26305,6,2,2020-11-17T00:00:00
NL,Oss,137,91915,0,2,2020-11-17T00:00:00
NL,Maastricht,179,121575,0,2,2020-11-17T00:00:00
NL,Blaricum,12,11540,0,2,2020-11-17T00:00:00
NL,Oisterwijk,15,26245,1,2,2020-11-17T00:00:00
NL,Maastricht,22,121575,0,2,2020-11-17T00:00:00
NL,Kapelle,8,12695,1,2,2020-11-17T00:00:00
NL,Oldambt,6,38209,0,2,2020-11-17T00:00:00
NL,Veere,7,21880,1,2,2020-11-17T00:00:00
NL,Zoetermeer,99,125285,0,2,2020-11-17T00:00:00
NL,Ommen,20,18009,1,2,2020-11-17T00:00:00
NL,Pekela,2,12196,0,2,2020-11-17T00:00:00
NL,Oosterhout,21,55982,4,2,2020-11-17T00:00:00
NL,Oostzaan,6,9735,1,2,2020-11-17T00:00:00
NL,Lingewaard,122,46601,1,2,2020-11-17T00:00:00
NL,Waterland,7,17424,1,2,2020-11-17T00:00:00
NL,Midden-Delfland,88,19341,3,2,2020-11-17T00:00:00
NL,'s-Gravenhage (gemeente),80,545838,3,2,2020-11-17T00:00:00
NL,Nijkerk,171,43171,0,2,2020-11-17T00:00:00
NL,Enkhuizen,4,18591,0,2,2020-11-17T00:00:00
NL,Brunssum,19,27821,0,2,2020-11-17T00:00:00
NL,Meppel,7,33920,0,2,2020-11-17T00:00:00
NL,Oldenzaal,97,31836,0,2,2020-11-17T00:00:00
NL,Middelburg (Z.),13,48822,1,2,2020-11-17T00:00:00
NL,Rucphen,6,22878,0,2,2020-11-17T00:00:00
NL,Druten,64,18926,3,2,2020-11-17T00:00:00
NL,Moerdijk,153,37129,5,2,2020-11-17T00:00:00
NL,Drimmelen,19,27272,1,2,2020-11-17T00:00:00
NL,Drechterland,16,19719,4,2,2020-11-17T00:00:00
NL,Oegstgeest,63,24840,0,2,2020-11-17T00:00:00
NL,Midden-Groningen,16,60797,1,2,2020-11-17T00:00:00
NL,Nunspeet,41,27851,0,2,2020-11-17T00:00:00
NL,Venlo,58,101802,1,2,2020-11-17T00:00:00
NL,Wormerland,62,16270,0,2,2020-11-17T00:00:00
NL,Delft,43,103595,5,2,2020-11-17T00:00:00
NL,Westerkwartier,15,63329,2,2,2020-11-17T00:00:00
NL,Hendrik-Ido-Ambacht,13,31202,1,2,2020-11-17T00:00:00
NL,De Fryske Marren,18,51564,1,2,2020-11-17T00:00:00
NL,Rijssen-Holten,9,38177,0,2,2020-11-17T00:00:00
NL,Mook en Middelaar,13,7847,2,2,2020-11-17T00:00:00
NL,Borger-Odoorn,4,25559,2,2,2020-11-17T00:00:00
NL,'s-Hertogenbosch,90,155111,0,2,2020-11-17T00:00:00
NL,Altena,329,55967,9,2,2020-11-17T00:00:00
NL,Helmond,33,92423,0,2,2020-11-17T00:00:00
NL,Veenendaal,175,66493,3,2,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,9,16367,0,2,2020-11-17T00:00:00
NL,Boekel,48,10785,0,2,2020-11-17T00:00:00
NL,Urk,12,21031,0,2,2020-11-17T00:00:00
NL,Baarle-Nassau,4,6859,1,2,2020-11-17T00:00:00
NL,Asten,6,16721,2,2,2020-11-17T00:00:00
NL,Het Hogeland,143,47801,2,2,2020-11-17T00:00:00
NL,Valkenswaard,206,31193,0,2,2020-11-17T00:00:00
NL,Maassluis,8,33213,0,2,2020-11-17T00:00:00
NL,Hellevoetsluis,273,40142,1,2,2020-11-17T00:00:00
NL,Hilvarenbeek,78,15518,1,2,2020-11-17T00:00:00
NL,Eindhoven,23,234394,2,2,2020-11-17T00:00:00
NL,Hilversum,488,90831,3,2,2020-11-17T00:00:00
NL,Uden,237,42119,1,2,2020-11-17T00:00:00
NL,Hengelo (O.),617,81140,1,2,2020-11-17T00:00:00
NL,Capelle aan den IJssel,36,67122,11,2,2020-11-17T00:00:00
NL,Uitgeest,93,13666,0,2,2020-11-17T00:00:00
NL,Brummen,4,20726,1,2,2020-11-17T00:00:00
NL,Nijmegen,63,177659,0,2,2020-11-17T00:00:00
NL,Elburg,7,23161,0,2,2020-11-17T00:00:00
NL,Tynaarlo,114,33887,0,2,2020-11-17T00:00:00
NL,Tiel,262,42159,1,2,2020-11-17T00:00:00
NL,Teylingen,239,37440,2,2,2020-11-17T00:00:00
NL,Hof van Twente,258,35017,1,2,2020-11-17T00:00:00
NL,Bladel,9,20390,1,2,2020-11-17T00:00:00
NL,Hulst,0,27556,0,2,2020-11-17T00:00:00
NL,Neder-Betuwe,6,24339,0,2,2020-11-17T00:00:00
NL,Terneuzen,188,54426,0,2,2020-11-17T00:00:00
NL,Nieuwegein,17,63462,1,2,2020-11-17T00:00:00
NL,Súdwest-Fryslân,386,89987,4,2,2020-11-17T00:00:00
NL,Nissewaard,12,85219,1,2,2020-11-17T00:00:00
NL,Stein (L.),103,25007,1,2,2020-11-17T00:00:00
NL,Bergeijk,5,18635,0,2,2020-11-17T00:00:00
NL,Vijfheerenlanden,1,56811,0,2,2020-11-17T00:00:00
NL,Doesburg,10,11077,0,2,2020-11-17T00:00:00
NL,Doetinchem,18,58001,1,2,2020-11-17T00:00:00
NL,Venlo,666,101802,4,2,2020-11-17T00:00:00
NL,Doesburg,5,11077,1,2,2020-11-17T00:00:00
NL,Waterland,144,17424,3,2,2020-11-17T00:00:00
NL,Goes,139,38082,1,2,2020-11-17T00:00:00
NL,Lisse,2,22955,0,2,2020-11-17T00:00:00
NL,Gooise Meren,352,58055,0,2,2020-11-17T00:00:00
NL,Oss,2,91915,0,2,2020-11-17T00:00:00
NL,Venlo,7,101802,1,2,2020-11-17T00:00:00
NL,Gulpen-Wittem,71,14171,0,2,2020-11-17T00:00:00
NL,Drechterland,4,19719,0,2,2020-11-17T00:00:00
NL,Gouda,122,73427,0,2,2020-11-17T00:00:00
NL,Hardenberg,255,60948,0,2,2020-11-17T00:00:00
NL,Brunssum,7,27821,3,2,2020-11-17T00:00:00
NL,Groningen (gemeente),601,232874,1,2,2020-11-17T00:00:00
NL,West Maas en Waal,96,19324,1,2,2020-11-17T00:00:00
NL,Steenwijkerland,122,44126,1,2,2020-11-17T00:00:00
NL,Duiven,3,25126,0,2,2020-11-17T00:00:00
NL,Barneveld,12,59082,2,2,2020-11-17T00:00:00
NL,Halderberge,320,30284,1,2,2020-11-17T00:00:00
NL,Tilburg,118,219789,0,2,2020-11-17T00:00:00
NL,Vijfheerenlanden,457,56811,2,2,2020-11-17T00:00:00
NL,Enschede,22,159640,3,2,2020-11-17T00:00:00
NL,Vlaardingen,59,73397,0,2,2020-11-17T00:00:00
NL,Heemstede,105,27234,2,2,2020-11-17T00:00:00
NL,Echt-Susteren,9,31610,0,2,2020-11-17T00:00:00
NL,'s-Hertogenbosch,803,155111,7,2,2020-11-17T00:00:00
NL,Heerenveen,138,50493,1,2,2020-11-17T00:00:00
NL,Heemstede,110,27234,0,2,2020-11-17T00:00:00
NL,Westland,71,110375,0,2,2020-11-17T00:00:00
NL,Heerhugowaard,210,57587,0,2,2020-11-17T00:00:00
NL,Koggenland,4,22749,0,2,2020-11-17T00:00:00
NL,Gemert-Bakel,17,30723,1,2,2020-11-17T00:00:00
NL,Goes,2,38082,0,2,2020-11-17T00:00:00
NL,Noordwijk,4,43508,0,2,2020-11-17T00:00:00
NL,Amersfoort,95,157276,1,2,2020-11-17T00:00:00
NL,Bergen op Zoom,465,67496,5,2,2020-11-17T00:00:00
NL,Maassluis,35,33213,0,2,2020-11-17T00:00:00
NL,Lochem,123,33729,1,2,2020-11-17T00:00:00
NL,Berkelland,211,43747,7,2,2020-11-17T00:00:00
NL,Lopik,129,14467,0,2,2020-11-17T00:00:00
NL,Wijchen,7,41110,2,2,2020-11-17T00:00:00
NL,Losser,208,22683,1,2,2020-11-17T00:00:00
NL,Pekela,32,12196,1,2,2020-11-17T00:00:00
NL,Neder-Betuwe,169,24339,1,2,2020-11-17T00:00:00
NL,Nederweert,85,17019,0,2,2020-11-17T00:00:00
NL,Medemblik,302,45101,0,2,2020-11-17T00:00:00
NL,Reusel-De Mierden,131,13112,1,2,2020-11-17T00:00:00
NL,Beuningen,109,25890,1,2,2020-11-17T00:00:00
NL,Leidschendam-Voorburg,38,76534,5,2,2020-11-17T00:00:00
NL,Nijmegen,33,177659,5,2,2020-11-17T00:00:00
NL,Renkum,154,31419,3,2,2020-11-17T00:00:00
NL,Midden-Delfland,156,19341,1,2,2020-11-17T00:00:00
NL,Oude IJsselstreek,199,39388,0,2,2020-11-17T00:00:00
NL,Nieuwkoop,158,28811,0,2,2020-11-17T00:00:00
NL,Montferland,237,36011,1,2,2020-11-17T00:00:00
NL,Neder-Betuwe,181,24339,0,2,2020-11-17T00:00:00
NL,Heiloo,9,23968,2,2,2020-11-17T00:00:00
NL,Noordenveld,80,31253,1,2,2020-11-17T00:00:00
NL,Tholen,9,25757,1,2,2020-11-17T00:00:00
NL,Vlaardingen,28,73397,2,2,2020-11-17T00:00:00
NL,Oude IJsselstreek,135,39388,0,2,2020-11-17T00:00:00
NL,Maastricht,56,121575,11,2,2020-11-17T00:00:00
NL,Ooststellingwerf,75,25469,0,2,2020-11-17T00:00:00
NL,Noordoostpolder,136,47291,1,2,2020-11-17T00:00:00
NL,Oisterwijk,132,26245,0,2,2020-11-17T00:00:00
NL,Zuidplas,126,43885,1,2,2020-11-17T00:00:00
NL,Gilze en Rijen,231,26431,1,2,2020-11-17T00:00:00
NL,Hilversum,5,90831,0,2,2020-11-17T00:00:00
NL,Montferland,165,36011,0,2,2020-11-17T00:00:00
NL,Kerkrade,133,45749,2,2,2020-11-17T00:00:00
NL,Hof van Twente,6,35017,0,2,2020-11-17T00:00:00
NL,Westerwolde,2,25733,0,2,2020-11-17T00:00:00
NL,Dordrecht,84,119284,1,2,2020-11-17T00:00:00
NL,Oost Gelre,3,29627,0,2,2020-11-17T00:00:00
NL,Harderwijk,20,48414,1,2,2020-11-17T00:00:00
NL,Almere,173,211893,1,2,2020-11-17T00:00:00
NL,Landsmeer,60,11491,0,2,2020-11-17T00:00:00
NL,Langedijk,115,28163,3,2,2020-11-17T00:00:00
NL,Putten,5,24112,0,2,2020-11-17T00:00:00
NL,Zevenaar,41,43750,0,2,2020-11-17T00:00:00
NL,Alphen aan den Rijn,22,111897,5,2,2020-11-17T00:00:00
NL,Zoetermeer,290,125285,0,2,2020-11-17T00:00:00
NL,Alkmaar,25,109436,4,2,2020-11-17T00:00:00
NL,Rucphen,196,22878,0,2,2020-11-17T00:00:00
NL,Albrandswaard,11,25590,0,2,2020-11-17T00:00:00
NL,Aalsmeer,9,31859,0,2,2020-11-17T00:00:00
NL,Landgraaf,143,37445,0,2,2020-11-17T00:00:00
NL,Leusden,154,30401,1,2,2020-11-17T00:00:00
NL,Schouwen-Duiveland,102,33839,4,2,2020-11-17T00:00:00
NL,Westvoorne,12,14731,0,2,2020-11-17T00:00:00
NL,Reimerswaal,1,22730,0,2,2020-11-17T00:00:00
