country,lau,cases,population,cases/100k pop.,datetime
NL,De Bilt,19,42824,44.4,2020-03-21T14:00:00
NL,Heerlen,19,86832,21.9,2020-03-21T14:00:00
NL,Leudal,20,35681,56.1,2020-03-21T14:00:00
NL,Landerd,20,15529,128.8,2020-03-21T14:00:00
NL,Overbetuwe,20,47543,42.1,2020-03-21T14:00:00
NL,Altena,22,55386,39.7,2020-03-21T14:00:00
NL,Zwolle,23,127497,18.0,2020-03-21T14:00:00
NL,Haarlem,25,161265,15.5,2020-03-21T14:00:00
NL,Berg en Dal,25,34798,71.8,2020-03-21T14:00:00
NL,Amstelveen,26,90838,28.6,2020-03-21T14:00:00
NL,Helmond,32,91524,35.0,2020-03-21T14:00:00
NL,Boekel,32,10588,302.2,2020-03-21T14:00:00
NL,Venlo,33,101603,32.5,2020-03-21T14:00:00
NL,Eindhoven,35,231642,15.1,2020-03-21T14:00:00
NL,Amersfoort,37,156286,23.7,2020-03-21T14:00:00
NL,Groningen,39,231299,16.9,2020-03-21T14:00:00
NL,Bernheze,41,30806,133.1,2020-03-21T14:00:00
NL,Gemert-Bakel,42,30447,137.9,2020-03-21T14:00:00
NL,'s-Gravenhage,44,537833,8.2,2020-03-21T14:00:00
NL,Oss,44,91451,48.1,2020-03-21T14:00:00
NL,'s-Hertogenbosch,45,154205,29.2,2020-03-21T14:00:00
NL,Maastricht,57,121565,46.9,2020-03-21T14:00:00
NL,Sittard-Geleen,58,92661,62.6,2020-03-21T14:00:00
NL,Nijmegen,60,176731,33.9,2020-03-21T14:00:00
NL,Peel en Maas,63,43311,145.5,2020-03-21T14:00:00
NL,Uden,76,41782,181.9,2020-03-21T14:00:00
NL,Meierijstad,95,80815,117.6,2020-03-21T14:00:00
NL,Rotterdam,120,644618,18.6,2020-03-21T14:00:00
NL,Utrecht,121,352866,34.3,2020-03-21T14:00:00
NL,Breda,133,183873,72.3,2020-03-21T14:00:00
NL,Tilburg,154,217259,70.9,2020-03-21T14:00:00
NL,Amsterdam,161,862965,18.7,2020-03-21T14:00:00
