country,lau,cases,population,deaths,hospitalized,datetime
NL,Delfzijl,0,24666,0,0,2020-06-23T00:00:00
NL,Tynaarlo,3,33879,0,0,2020-06-23T00:00:00
NL,Best,1,29985,0,0,2020-06-23T00:00:00
NL,Berkelland,0,43748,0,0,2020-06-23T00:00:00
NL,Aa en Hunze,0,25453,0,0,2020-06-23T00:00:00
NL,'s-Hertogenbosch,0,155113,0,0,2020-06-23T00:00:00
NL,Zuidplas,0,43894,0,0,2020-06-23T00:00:00
NL,Zoeterwoude,0,8611,0,0,2020-06-23T00:00:00
NL,Zeewolde,2,22656,0,0,2020-06-23T00:00:00
NL,Zandvoort,2,17116,0,0,2020-06-23T00:00:00
NL,Zaltbommel,2,28901,0,0,2020-06-23T00:00:00
NL,Woudenberg,2,13362,0,0,2020-06-23T00:00:00
NL,Woensdrecht,0,21883,0,0,2020-06-23T00:00:00
NL,Winterswijk,0,28865,0,0,2020-06-23T00:00:00
NL,Wierden,1,24440,0,0,2020-06-23T00:00:00
NL,Westvoorne,2,14728,0,0,2020-06-23T00:00:00
NL,Weststellingwerf,0,25916,0,0,2020-06-23T00:00:00
NL,Westerwolde,0,25796,0,0,2020-06-23T00:00:00
NL,Westervoort,0,14973,0,0,2020-06-23T00:00:00
NL,West Maas en Waal,2,19320,0,0,2020-06-23T00:00:00
NL,Waalre,1,17454,0,0,2020-06-23T00:00:00
NL,Waadhoeke,0,46079,0,0,2020-06-23T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-23T00:00:00
NL,Veere,1,21885,0,0,2020-06-23T00:00:00
NL,Veendam,0,27387,0,0,2020-06-23T00:00:00
NL,Valkenburg aan de Geul,3,16360,0,0,2020-06-23T00:00:00
NL,Vaals,0,10099,0,0,2020-06-23T00:00:00
NL,Utrechtse Heuvelrug,7,49601,0,0,2020-06-23T00:00:00
NL,Uitgeest,0,13649,0,0,2020-06-23T00:00:00
NL,Aalsmeer,0,31857,0,0,2020-06-23T00:00:00
NL,Bernheze,0,31247,0,0,2020-06-23T00:00:00
NL,Aalten,0,27117,0,0,2020-06-23T00:00:00
NL,Alblasserdam,0,20165,0,0,2020-06-23T00:00:00
NL,Bergen op Zoom,0,67489,0,0,2020-06-23T00:00:00
NL,Bergen (NH.),0,29844,0,0,2020-06-23T00:00:00
NL,Bergen (L.),0,13085,0,0,2020-06-23T00:00:00
NL,Bergeijk,0,18638,0,0,2020-06-23T00:00:00
NL,Berg en Dal,0,34990,0,0,2020-06-23T00:00:00
NL,Beesel,0,13483,0,0,2020-06-23T00:00:00
NL,Beemster,0,10025,0,0,2020-06-23T00:00:00
NL,Beek,0,15868,0,0,2020-06-23T00:00:00
NL,Barneveld,0,59077,0,0,2020-06-23T00:00:00
NL,Barendrecht,0,48713,0,0,2020-06-23T00:00:00
NL,Baarn,0,24873,0,0,2020-06-23T00:00:00
NL,Baarle-Nassau,0,6860,0,0,2020-06-23T00:00:00
NL,Asten,0,16734,0,0,2020-06-23T00:00:00
NL,Assen,0,68606,0,0,2020-06-23T00:00:00
NL,Arnhem,0,161368,0,0,2020-06-23T00:00:00
NL,Appingedam,0,11644,0,0,2020-06-23T00:00:00
NL,Apeldoorn,0,163829,0,0,2020-06-23T00:00:00
NL,Amsterdam,3,872779,0,0,2020-06-23T00:00:00
NL,Amstelveen,0,91691,0,0,2020-06-23T00:00:00
NL,Amersfoort,0,157279,0,0,2020-06-23T00:00:00
NL,Ameland,0,3718,0,0,2020-06-23T00:00:00
NL,Alphen-Chaam,0,10213,0,0,2020-06-23T00:00:00
NL,Alphen aan den Rijn,1,111889,0,0,2020-06-23T00:00:00
NL,Almelo,0,73080,0,0,2020-06-23T00:00:00
NL,Albrandswaard,0,25589,0,0,2020-06-23T00:00:00
NL,Achtkarspelen,0,27836,0,0,2020-06-23T00:00:00
NL,Oldenzaal,0,31832,0,0,2020-06-23T00:00:00
NL,Lochem,34,33730,6,0,2020-06-23T00:00:00
NL,Rhenen,6,20125,0,0,2020-06-23T00:00:00
NL,Hellendoorn,0,35923,0,0,2020-06-23T00:00:00
NL,Nijkerk,1,43176,0,0,2020-06-23T00:00:00
NL,Nieuwkoop,1,28809,0,0,2020-06-23T00:00:00
NL,Gemert-Bakel,14,30725,0,0,2020-06-23T00:00:00
NL,Nederweert,0,17022,0,0,2020-06-23T00:00:00
NL,Hellevoetsluis,3,40158,0,0,2020-06-23T00:00:00
NL,Achtkarspelen,0,27836,0,0,2020-06-23T00:00:00
NL,Helmond,24,92432,0,0,2020-06-23T00:00:00
NL,Neder-Betuwe,6,24342,0,0,2020-06-23T00:00:00
NL,Gennep,3,16924,0,0,2020-06-23T00:00:00
NL,Mook en Middelaar,3,7847,0,0,2020-06-23T00:00:00
NL,Heiloo,0,23974,0,0,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,1,31204,0,0,2020-06-23T00:00:00
NL,Hengelo,4,81147,0,0,2020-06-23T00:00:00
NL,Montferland,8,36009,1,0,2020-06-23T00:00:00
NL,Aalsmeer,0,31857,0,0,2020-06-23T00:00:00
NL,Molenlanden,7,43931,0,0,2020-06-23T00:00:00
NL,Het Hogeland,2,47834,0,0,2020-06-23T00:00:00
NL,Heumen,1,16450,0,0,2020-06-23T00:00:00
NL,Gilze en Rijen,3,26438,0,0,2020-06-23T00:00:00
NL,Moerdijk,4,37136,0,0,2020-06-23T00:00:00
NL,Heusden,3,44699,0,0,2020-06-23T00:00:00
NL,Hillegom,0,22208,0,0,2020-06-23T00:00:00
NL,Mill en Sint Hubert,1,10941,0,0,2020-06-23T00:00:00
NL,Aalten,1,27117,0,0,2020-06-23T00:00:00
NL,Midden-Groningen,0,60804,0,0,2020-06-23T00:00:00
NL,Heeze-Leende,8,16150,0,0,2020-06-23T00:00:00
NL,Noardeast-Frysl̢n,0,45251,0,0,2020-06-23T00:00:00
NL,Haaksbergen,0,24309,0,0,2020-06-23T00:00:00
NL,Haaren,0,14371,0,0,2020-06-23T00:00:00
NL,Haarlem,9,162961,0,0,2020-06-23T00:00:00
NL,Haarlemmermeer,5,156039,0,0,2020-06-23T00:00:00
NL,Halderberge,1,30277,0,0,2020-06-23T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",0,23379,0,0,2020-06-23T00:00:00
NL,Hardenberg,0,60940,0,0,2020-06-23T00:00:00
NL,Harderwijk,6,48429,1,0,2020-06-23T00:00:00
NL,Almelo,0,73080,0,0,2020-06-23T00:00:00
NL,Hardinxveld-Giessendam,0,18295,0,0,2020-06-23T00:00:00
NL,Alkmaar,0,109444,1,0,2020-06-23T00:00:00
NL,Heerlen,5,87057,0,0,2020-06-23T00:00:00
NL,Harlingen,0,15720,0,0,2020-06-23T00:00:00
NL,Albrandswaard,6,25589,0,0,2020-06-23T00:00:00
NL,Noordwijk,3,43528,0,0,2020-06-23T00:00:00
NL,Heemskerk,6,39188,0,0,2020-06-23T00:00:00
NL,Noordoostpolder,0,47262,0,0,2020-06-23T00:00:00
NL,Alblasserdam,0,20165,0,0,2020-06-23T00:00:00
NL,Noordenveld,3,31242,0,0,2020-06-23T00:00:00
NL,Heemstede,4,27239,0,0,2020-06-23T00:00:00
NL,Heerde,1,18587,0,0,2020-06-23T00:00:00
NL,Heerenveen,0,50494,0,0,2020-06-23T00:00:00
NL,Heerhugowaard,1,57592,0,0,2020-06-23T00:00:00
NL,Noord-Beveland,0,7395,0,0,2020-06-23T00:00:00
NL,Hattem,1,12213,0,0,2020-06-23T00:00:00
NL,Gulpen-Wittem,1,14176,0,0,2020-06-23T00:00:00
NL,Midden-Drenthe,0,33182,0,0,2020-06-23T00:00:00
NL,Goeree-Overflakkee,1,50049,0,0,2020-06-23T00:00:00
NL,Kampen,1,54340,0,0,2020-06-23T00:00:00
NL,Loppersum,0,9533,0,0,2020-06-23T00:00:00
NL,Zundert,4,21821,1,0,2020-06-23T00:00:00
NL,Lopik,1,14471,0,0,2020-06-23T00:00:00
NL,Loon op Zand,3,23407,1,0,2020-06-23T00:00:00
NL,Lochem,2,33730,0,0,2020-06-23T00:00:00
NL,Lisse,0,22957,0,0,2020-06-23T00:00:00
NL,Lingewaard,4,46606,0,0,2020-06-23T00:00:00
NL,Leusden,3,30399,0,0,2020-06-23T00:00:00
NL,Leudal,7,35896,0,0,2020-06-23T00:00:00
NL,Lelystad,13,78619,2,0,2020-06-23T00:00:00
NL,Kaag en Braassem,1,27300,0,0,2020-06-23T00:00:00
NL,Kapelle,0,12691,0,0,2020-06-23T00:00:00
NL,Kerkrade,3,45744,0,0,2020-06-23T00:00:00
NL,Leidschendam-Voorburg,6,76553,0,0,2020-06-23T00:00:00
NL,Leiden,10,125174,0,0,2020-06-23T00:00:00
NL,Koggenland,0,22752,0,0,2020-06-23T00:00:00
NL,Krimpen aan den IJssel,2,29533,0,0,2020-06-23T00:00:00
NL,Leeuwarden,1,124058,0,0,2020-06-23T00:00:00
NL,Laren,0,11274,0,0,2020-06-23T00:00:00
NL,Krimpenerwaard,8,56319,3,0,2020-06-23T00:00:00
NL,Lansingerland,7,62396,0,0,2020-06-23T00:00:00
NL,Laarbeek,2,22530,0,0,2020-06-23T00:00:00
NL,Zoeterwoude,0,8611,0,0,2020-06-23T00:00:00
NL,Zuidplas,16,43894,0,0,2020-06-23T00:00:00
NL,Aa en Hunze,0,25453,0,0,2020-06-23T00:00:00
NL,Goes,0,38080,0,0,2020-06-23T00:00:00
NL,Hulst,0,27556,0,0,2020-06-23T00:00:00
NL,Midden-Delfland,1,19344,0,0,2020-06-23T00:00:00
NL,Hilvarenbeek,2,15514,0,0,2020-06-23T00:00:00
NL,Hilversum,4,90883,0,0,2020-06-23T00:00:00
NL,Hoeksche Waard,2,87461,0,0,2020-06-23T00:00:00
NL,Middelburg,0,48810,0,0,2020-06-23T00:00:00
NL,Hof van Twente,0,35013,0,0,2020-06-23T00:00:00
NL,Hollands Kroon,0,48434,0,0,2020-06-23T00:00:00
NL,Hoogeveen,0,55697,0,0,2020-06-23T00:00:00
NL,Meppel,8,33902,0,0,2020-06-23T00:00:00
NL,Meierijstad,7,81197,0,0,2020-06-23T00:00:00
NL,Hoorn,4,73232,0,0,2020-06-23T00:00:00
NL,IJsselstein,1,34110,0,0,2020-06-23T00:00:00
NL,Meerssen,4,18832,1,0,2020-06-23T00:00:00
NL,'s-Hertogenbosch,23,155113,0,0,2020-06-23T00:00:00
NL,Zwolle,4,128831,0,0,2020-06-23T00:00:00
NL,Houten,2,50146,0,0,2020-06-23T00:00:00
NL,Medemblik,2,45104,0,0,2020-06-23T00:00:00
NL,Zwijndrecht,2,44741,0,0,2020-06-23T00:00:00
NL,Maassluis,1,33216,0,0,2020-06-23T00:00:00
NL,Zwartewaterland,2,22690,0,0,2020-06-23T00:00:00
NL,Maasgouw,1,23960,0,0,2020-06-23T00:00:00
NL,Maasdriel,3,25034,0,0,2020-06-23T00:00:00
NL,Losser,2,22685,0,0,2020-06-23T00:00:00
NL,Zutphen,4,47942,0,0,2020-06-23T00:00:00
NL,Horst aan de Maas,11,42433,0,0,2020-06-23T00:00:00
NL,Langedijk,0,28157,0,0,2020-06-23T00:00:00
NL,Groningen,2,232922,0,0,2020-06-23T00:00:00
NL,Gouda,4,73443,0,0,2020-06-23T00:00:00
NL,Etten-Leur,20,43880,0,0,2020-06-23T00:00:00
NL,Rijssen-Holten,4,38178,0,0,2020-06-23T00:00:00
NL,Ridderkerk,11,46204,0,0,2020-06-23T00:00:00
NL,Voorschoten,4,25603,0,0,2020-06-23T00:00:00
NL,Rheden,23,43736,0,0,2020-06-23T00:00:00
NL,Delft,5,103659,0,0,2020-06-23T00:00:00
NL,Reusel-De Mierden,0,13110,0,0,2020-06-23T00:00:00
NL,Renswoude,0,5448,0,0,2020-06-23T00:00:00
NL,Delfzijl,0,24666,0,0,2020-06-23T00:00:00
NL,Assen,1,68606,0,0,2020-06-23T00:00:00
NL,Den Helder,2,56305,0,0,2020-06-23T00:00:00
NL,De Wolden,0,24327,0,0,2020-06-23T00:00:00
NL,Renkum,2,31404,0,0,2020-06-23T00:00:00
NL,Reimerswaal,1,22728,0,0,2020-06-23T00:00:00
NL,Raalte,1,37709,0,0,2020-06-23T00:00:00
NL,Deventer,33,100718,0,0,2020-06-23T00:00:00
NL,Diemen,1,30781,0,0,2020-06-23T00:00:00
NL,Dinkelland,0,26470,0,0,2020-06-23T00:00:00
NL,Doesburg,0,11078,0,0,2020-06-23T00:00:00
NL,Doetinchem,2,58009,0,0,2020-06-23T00:00:00
NL,Dongen,1,26226,0,0,2020-06-23T00:00:00
NL,Dordrecht,15,119300,2,0,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,2,55329,0,0,2020-06-23T00:00:00
NL,Pekela,0,12199,0,0,2020-06-23T00:00:00
NL,Deurne,4,32474,0,0,2020-06-23T00:00:00
NL,Drechterland,1,19717,0,0,2020-06-23T00:00:00
NL,De Ronde Venen,1,44457,0,0,2020-06-23T00:00:00
NL,Roermond,5,58254,1,0,2020-06-23T00:00:00
NL,Someren,2,19376,0,0,2020-06-23T00:00:00
NL,Soest,4,46607,0,0,2020-06-23T00:00:00
NL,Smallingerland,0,56154,0,0,2020-06-23T00:00:00
NL,Sluis,0,23217,0,0,2020-06-23T00:00:00
NL,Sliedrecht,6,25217,0,0,2020-06-23T00:00:00
NL,Sittard-Geleen,9,92422,0,0,2020-06-23T00:00:00
NL,Sint-Michielsgestel,6,29203,0,0,2020-06-23T00:00:00
NL,Sint Anthonis,3,11672,0,0,2020-06-23T00:00:00
NL,Simpelveld,1,10552,0,0,2020-06-23T00:00:00
NL,Culemborg,1,28956,0,0,2020-06-23T00:00:00
NL,Schouwen-Duiveland,24,33858,2,0,2020-06-23T00:00:00
NL,Asten,2,16734,0,0,2020-06-23T00:00:00
NL,Oldambt,0,38213,2,0,2020-06-23T00:00:00
NL,Schiedam,7,78739,0,0,2020-06-23T00:00:00
NL,Scherpenzeel,1,9880,0,0,2020-06-23T00:00:00
NL,Schagen,0,46482,0,0,2020-06-23T00:00:00
NL,Dalfsen,1,28585,0,0,2020-06-23T00:00:00
NL,Dantumadiel,0,18916,0,0,2020-06-23T00:00:00
NL,Rucphen,1,22873,0,0,2020-06-23T00:00:00
NL,Rozendaal,0,1705,0,0,2020-06-23T00:00:00
NL,De Bilt,3,43124,1,0,2020-06-23T00:00:00
NL,Baarle-Nassau,0,6860,0,0,2020-06-23T00:00:00
NL,De Fryske Marren,0,51567,0,0,2020-06-23T00:00:00
NL,Roosendaal,8,77226,0,0,2020-06-23T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-06-23T00:00:00
NL,Grave,0,12437,0,0,2020-06-23T00:00:00
NL,Appingedam,0,11644,0,0,2020-06-23T00:00:00
NL,Dronten,0,41569,1,0,2020-06-23T00:00:00
NL,Emmen,0,107055,0,0,2020-06-23T00:00:00
NL,Enkhuizen,1,18592,0,0,2020-06-23T00:00:00
NL,Enschede,6,159734,0,0,2020-06-23T00:00:00
NL,Epe,1,33186,0,0,2020-06-23T00:00:00
NL,Alphen-Chaam,0,10213,0,0,2020-06-23T00:00:00
NL,Geertruidenberg,0,21538,0,0,2020-06-23T00:00:00
NL,Ermelo,7,27005,0,0,2020-06-23T00:00:00
NL,Oldebroek,9,23645,0,0,2020-06-23T00:00:00
NL,Oldambt,0,38213,0,0,2020-06-23T00:00:00
NL,Geldrop-Mierlo,1,39733,0,0,2020-06-23T00:00:00
NL,Etten-Leur,6,43880,0,0,2020-06-23T00:00:00
NL,Elburg,2,23161,0,0,2020-06-23T00:00:00
NL,Geertruidenberg,0,21538,0,0,2020-06-23T00:00:00
NL,Oirschot,3,18723,0,0,2020-06-23T00:00:00
NL,Geldrop-Mierlo,2,39733,0,0,2020-06-23T00:00:00
NL,Gemert-Bakel,13,30725,0,0,2020-06-23T00:00:00
NL,Gennep,0,16924,0,0,2020-06-23T00:00:00
NL,Oegstgeest,1,24843,0,0,2020-06-23T00:00:00
NL,Gilze en Rijen,1,26438,0,0,2020-06-23T00:00:00
NL,Goes,0,38080,0,0,2020-06-23T00:00:00
NL,Goirle,1,23906,0,0,2020-06-23T00:00:00
NL,Nunspeet,6,27845,1,0,2020-06-23T00:00:00
NL,Gooise Meren,5,58041,0,0,2020-06-23T00:00:00
NL,Gorinchem,1,37009,0,0,2020-06-23T00:00:00
NL,Oisterwijk,5,26241,0,0,2020-06-23T00:00:00
NL,Drimmelen,0,27274,0,0,2020-06-23T00:00:00
NL,Eindhoven,14,234456,0,0,2020-06-23T00:00:00
NL,Altena,6,55980,0,0,2020-06-23T00:00:00
NL,Druten,1,18918,0,0,2020-06-23T00:00:00
NL,Peel en Maas,8,43420,0,0,2020-06-23T00:00:00
NL,Duiven,3,25124,0,0,2020-06-23T00:00:00
NL,Echt-Susteren,0,31618,0,0,2020-06-23T00:00:00
NL,Papendrecht,5,32133,2,0,2020-06-23T00:00:00
NL,Overbetuwe,3,47909,0,0,2020-06-23T00:00:00
NL,Amersfoort,9,157279,0,0,2020-06-23T00:00:00
NL,Ameland,0,3718,0,0,2020-06-23T00:00:00
NL,Oudewater,0,10226,0,0,2020-06-23T00:00:00
NL,Ouder-Amstel,4,14029,0,0,2020-06-23T00:00:00
NL,Oude IJsselstreek,0,39392,0,0,2020-06-23T00:00:00
NL,Oldenzaal,0,31832,0,0,2020-06-23T00:00:00
NL,Oss,16,91932,0,0,2020-06-23T00:00:00
NL,Opsterland,0,29742,0,0,2020-06-23T00:00:00
NL,Opmeer,0,11837,0,0,2020-06-23T00:00:00
NL,Oostzaan,0,9733,0,0,2020-06-23T00:00:00
NL,Eemnes,0,9247,0,0,2020-06-23T00:00:00
NL,Eersel,0,19314,0,0,2020-06-23T00:00:00
NL,Ooststellingwerf,0,25472,0,0,2020-06-23T00:00:00
NL,Oosterhout,1,55990,0,0,2020-06-23T00:00:00
NL,Oost Gelre,4,29623,0,0,2020-06-23T00:00:00
NL,Ommen,2,18007,0,0,2020-06-23T00:00:00
NL,Olst-Wijhe,1,18251,0,0,2020-06-23T00:00:00
NL,Eijsden-Margraten,2,25753,0,0,2020-06-23T00:00:00
NL,Ede,6,117166,0,0,2020-06-23T00:00:00
NL,Son en Breugel,1,17321,0,0,2020-06-23T00:00:00
NL,Landsmeer,0,11492,0,0,2020-06-23T00:00:00
NL,Zoetermeer,31,125283,0,0,2020-06-23T00:00:00
NL,Reimerswaal,1,22728,0,0,2020-06-23T00:00:00
NL,Renkum,2,31404,0,0,2020-06-23T00:00:00
NL,Renswoude,0,5448,0,0,2020-06-23T00:00:00
NL,Reusel-De Mierden,0,13110,0,0,2020-06-23T00:00:00
NL,Rheden,5,43736,0,0,2020-06-23T00:00:00
NL,Rhenen,0,20125,0,0,2020-06-23T00:00:00
NL,Ridderkerk,11,46204,0,0,2020-06-23T00:00:00
NL,Rijssen-Holten,4,38178,0,0,2020-06-23T00:00:00
NL,Haaksbergen,0,24309,0,0,2020-06-23T00:00:00
NL,Rijswijk,5,54432,0,0,2020-06-23T00:00:00
NL,Roerdalen,0,20572,0,0,2020-06-23T00:00:00
NL,Weesp,1,19729,0,0,2020-06-23T00:00:00
NL,Roermond,0,58254,0,0,2020-06-23T00:00:00
NL,Rozendaal,0,1705,0,0,2020-06-23T00:00:00
NL,Rucphen,1,22873,0,0,2020-06-23T00:00:00
NL,Schagen,0,46482,0,0,2020-06-23T00:00:00
NL,Scherpenzeel,0,9880,0,0,2020-06-23T00:00:00
NL,Schiedam,9,78739,0,0,2020-06-23T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-06-23T00:00:00
NL,Schouwen-Duiveland,3,33858,0,0,2020-06-23T00:00:00
NL,Simpelveld,0,10552,0,0,2020-06-23T00:00:00
NL,Sint Anthonis,3,11672,0,0,2020-06-23T00:00:00
NL,Sint-Michielsgestel,2,29203,0,0,2020-06-23T00:00:00
NL,Sittard-Geleen,3,92422,2,0,2020-06-23T00:00:00
NL,Roosendaal,2,77226,0,0,2020-06-23T00:00:00
NL,Sliedrecht,3,25217,0,0,2020-06-23T00:00:00
NL,Raalte,4,37709,0,0,2020-06-23T00:00:00
NL,Purmerend,6,81233,1,0,2020-06-23T00:00:00
NL,Haarlemmermeer,5,156039,0,0,2020-06-23T00:00:00
NL,Oldambt,0,38213,0,0,2020-06-23T00:00:00
NL,Oldebroek,4,23645,0,0,2020-06-23T00:00:00
NL,Oldenzaal,0,31832,0,0,2020-06-23T00:00:00
NL,Olst-Wijhe,0,18251,0,0,2020-06-23T00:00:00
NL,Ommen,1,18007,0,0,2020-06-23T00:00:00
NL,Oost Gelre,6,29623,0,0,2020-06-23T00:00:00
NL,Oosterhout,2,55990,1,0,2020-06-23T00:00:00
NL,Ooststellingwerf,0,25472,0,0,2020-06-23T00:00:00
NL,Haarlem,4,162961,2,0,2020-06-23T00:00:00
NL,Oostzaan,0,9733,0,0,2020-06-23T00:00:00
NL,Putten,2,24113,0,0,2020-06-23T00:00:00
NL,Opmeer,0,11837,0,0,2020-06-23T00:00:00
NL,Oss,8,91932,0,0,2020-06-23T00:00:00
NL,Oude IJsselstreek,0,39392,0,0,2020-06-23T00:00:00
NL,Ouder-Amstel,1,14029,0,0,2020-06-23T00:00:00
NL,Oudewater,0,10226,0,0,2020-06-23T00:00:00
NL,Haaren,3,14371,1,0,2020-06-23T00:00:00
NL,Overbetuwe,5,47909,0,0,2020-06-23T00:00:00
NL,Papendrecht,4,32133,0,0,2020-06-23T00:00:00
NL,Peel en Maas,3,43420,0,0,2020-06-23T00:00:00
NL,Pekela,0,12199,0,0,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,3,55329,0,0,2020-06-23T00:00:00
NL,West Betuwe,4,51198,1,0,2020-06-23T00:00:00
NL,Opsterland,0,29742,0,0,2020-06-23T00:00:00
NL,Oisterwijk,2,26241,0,0,2020-06-23T00:00:00
NL,Sluis,0,23217,0,0,2020-06-23T00:00:00
NL,Soest,5,46607,0,0,2020-06-23T00:00:00
NL,Tytsjerksteradiel,1,32046,0,0,2020-06-23T00:00:00
NL,Uden,5,42122,0,0,2020-06-23T00:00:00
NL,Uitgeest,0,13649,0,0,2020-06-23T00:00:00
NL,Uithoorn,2,29466,0,0,2020-06-23T00:00:00
NL,Urk,2,21033,0,0,2020-06-23T00:00:00
NL,Grave,3,12437,0,0,2020-06-23T00:00:00
NL,Utrechtse Heuvelrug,5,49601,0,0,2020-06-23T00:00:00
NL,Vaals,0,10099,0,0,2020-06-23T00:00:00
NL,Groningen,5,232922,0,0,2020-06-23T00:00:00
NL,Valkenburg aan de Geul,0,16360,0,0,2020-06-23T00:00:00
NL,Vught,1,26554,0,0,2020-06-23T00:00:00
NL,Tynaarlo,2,33879,0,0,2020-06-23T00:00:00
NL,Valkenswaard,2,31200,0,0,2020-06-23T00:00:00
NL,Veenendaal,13,66491,0,0,2020-06-23T00:00:00
NL,Veere,0,21885,0,0,2020-06-23T00:00:00
NL,Veldhoven,1,45458,0,0,2020-06-23T00:00:00
NL,Velsen,1,68660,0,0,2020-06-23T00:00:00
NL,Venlo,2,101797,0,0,2020-06-23T00:00:00
NL,Venray,10,43604,0,0,2020-06-23T00:00:00
NL,Vijfheerenlanden,1,56816,0,0,2020-06-23T00:00:00
NL,Vlaardingen,13,73445,0,0,2020-06-23T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-23T00:00:00
NL,Vlissingen,1,44365,0,0,2020-06-23T00:00:00
NL,Voerendaal,0,12471,1,0,2020-06-23T00:00:00
NL,Veendam,0,27387,0,0,2020-06-23T00:00:00
NL,Smallingerland,1,56154,0,0,2020-06-23T00:00:00
NL,Twenterand,0,33743,0,0,2020-06-23T00:00:00
NL,Waadhoeke,1,46079,0,0,2020-06-23T00:00:00
NL,Someren,5,19376,0,0,2020-06-23T00:00:00
NL,Son en Breugel,0,17321,0,0,2020-06-23T00:00:00
NL,Weert,6,50107,0,0,2020-06-23T00:00:00
NL,Stadskanaal,1,31688,0,0,2020-06-23T00:00:00
NL,Staphorst,0,17144,0,0,2020-06-23T00:00:00
NL,Stede Broec,1,21734,0,0,2020-06-23T00:00:00
NL,Steenbergen,0,24501,0,0,2020-06-23T00:00:00
NL,Steenwijkerland,0,44139,0,0,2020-06-23T00:00:00
NL,Waterland,2,17422,0,0,2020-06-23T00:00:00
NL,Stein,1,25000,0,0,2020-06-23T00:00:00
NL,Stichtse Vecht,3,64928,0,0,2020-06-23T00:00:00
NL,Gulpen-Wittem,2,14176,0,0,2020-06-23T00:00:00
NL,Wassenaar,1,26214,0,0,2020-06-23T00:00:00
NL,Waddinxveen,3,29293,0,0,2020-06-23T00:00:00
NL,S̼dwest-Frysl̢n,0,89987,0,0,2020-06-23T00:00:00
NL,Terneuzen,4,54438,0,0,2020-06-23T00:00:00
NL,Terschelling,0,4889,0,0,2020-06-23T00:00:00
NL,Texel,0,13573,0,0,2020-06-23T00:00:00
NL,Waalwijk,12,48620,3,0,2020-06-23T00:00:00
NL,Waalre,1,17454,0,0,2020-06-23T00:00:00
NL,Tholen,3,25758,0,0,2020-06-23T00:00:00
NL,Tiel,3,42161,0,0,2020-06-23T00:00:00
NL,Tilburg,27,219800,0,0,2020-06-23T00:00:00
NL,Tubbergen,1,21279,0,0,2020-06-23T00:00:00
NL,Wageningen,0,39673,0,0,2020-06-23T00:00:00
NL,Landgraaf,3,37457,0,0,2020-06-23T00:00:00
NL,Oirschot,0,18723,0,0,2020-06-23T00:00:00
NL,West Maas en Waal,0,19320,0,0,2020-06-23T00:00:00
NL,Hulst,1,27556,0,0,2020-06-23T00:00:00
NL,Leusden,1,30399,0,0,2020-06-23T00:00:00
NL,Woudenberg,1,13362,0,0,2020-06-23T00:00:00
NL,Wormerland,0,16299,0,0,2020-06-23T00:00:00
NL,Lingewaard,4,46606,0,0,2020-06-23T00:00:00
NL,Huizen,3,41273,0,0,2020-06-23T00:00:00
NL,Houten,8,50146,1,0,2020-06-23T00:00:00
NL,Horst aan de Maas,3,42433,0,0,2020-06-23T00:00:00
NL,Lisse,1,22957,0,0,2020-06-23T00:00:00
NL,Lochem,1,33730,1,0,2020-06-23T00:00:00
NL,Gorinchem,2,37009,0,0,2020-06-23T00:00:00
NL,Leudal,0,35896,0,0,2020-06-23T00:00:00
NL,Loon op Zand,1,23407,0,0,2020-06-23T00:00:00
NL,Woerden,2,52294,0,0,2020-06-23T00:00:00
NL,Loppersum,0,9533,0,0,2020-06-23T00:00:00
NL,Hoogeveen,0,55697,0,0,2020-06-23T00:00:00
NL,Hollands Kroon,0,48434,0,0,2020-06-23T00:00:00
NL,Losser,0,22685,0,0,2020-06-23T00:00:00
NL,Maasdriel,0,25034,0,0,2020-06-23T00:00:00
NL,Hof van Twente,0,35013,0,0,2020-06-23T00:00:00
NL,Maasgouw,0,23960,0,0,2020-06-23T00:00:00
NL,Hoeksche Waard,8,87461,0,0,2020-06-23T00:00:00
NL,Hilversum,2,90883,0,0,2020-06-23T00:00:00
NL,Hilvarenbeek,3,15514,0,0,2020-06-23T00:00:00
NL,Lopik,1,14471,0,0,2020-06-23T00:00:00
NL,Hillegom,0,22208,0,0,2020-06-23T00:00:00
NL,Lelystad,9,78619,0,0,2020-06-23T00:00:00
NL,Zaanstad,15,156711,0,0,2020-06-23T00:00:00
NL,Landerd,2,15730,0,0,2020-06-23T00:00:00
NL,Goirle,3,23906,0,0,2020-06-23T00:00:00
NL,Zevenaar,9,43740,0,0,2020-06-23T00:00:00
NL,Landerd,5,15730,0,0,2020-06-23T00:00:00
NL,Gooise Meren,1,58041,0,0,2020-06-23T00:00:00
NL,Landgraaf,1,37457,0,0,2020-06-23T00:00:00
NL,Laarbeek,4,22530,0,0,2020-06-23T00:00:00
NL,Krimpenerwaard,9,56319,3,0,2020-06-23T00:00:00
